Média	Med+Des	Med-Des	Hora	Tec 1	Hora	Tec 2	Hora	Tec 3	Hora	Tec 4	Hora	Tec 5	Hora	Tec 6	Hora	Tec 7	Hora	Tec 8	Hora	Tec 9	Hora	Tec 10	Hora	Tec 11	Hora	Tec 12	Hora	Tec 13	Hora	Tec 14	Hora	Tec 15	Hora	Tec 16	Hora	Tec 17	Hora	Tec 18	Hora	Tec 19	Hora	Tec 20	Hora	Tec 21	Hora	Tec 22	Hora	Tec 23	Hora	Tec 24	Hora	Tec 25	Hora	Tec 26	Hora	Tec 27	Hora	Tec 28	Hora	Tec 29	Hora	Tec 30	Hora	Tec 31
5,11	6,08	4,13	2,57	3,84	2,57	4,25	2,57	4,20	2,57	2,57	2,57	3,19	2,57	10,55	2,57	5,22	2,57	4,85	2,57	5,38	2,57	-999,0	2,57	-999,0	2,57	-999,0	2,57	-999,0	2,57	-999,0	2,57	-999,0	2,57	-999,0	2,57	-999,0	2,57	-999,0	2,57	-999,0	2,57	-999,0	2,57	-999,0	2,57	5,06	2,57	4,46	2,57	4,51	2,57	5,03	2,57	3,75	2,57	5,58	2,57	7,67	2,57	5,82	2,57	5,40	2,57	6,58
5,12	6,11	4,13	2,58	3,82	2,58	4,25	2,58	4,19	2,58	2,57	2,58	3,21	2,58	10,44	2,58	5,22	2,58	4,86	2,58	5,40	2,58	-999,0	2,58	-999,0	2,58	-999,0	2,58	-999,0	2,58	-999,0	2,58	-999,0	2,58	-999,0	2,58	-999,0	2,58	-999,0	2,58	-999,0	2,58	-999,0	2,58	-999,0	2,58	5,07	2,58	4,49	2,58	4,54	2,58	5,05	2,58	3,77	2,58	5,59	2,58	7,69	2,58	5,83	2,58	5,44	2,58	6,60
5,13	6,13	4,13	2,60	3,81	2,60	4,25	2,60	4,18	2,60	2,57	2,60	3,23	2,60	10,32	2,60	5,22	2,60	4,87	2,60	5,43	2,60	-999,0	2,60	-999,0	2,60	-999,0	2,60	-999,0	2,60	-999,0	2,60	-999,0	2,60	-999,0	2,60	-999,0	2,60	-999,0	2,60	-999,0	2,60	-999,0	2,60	-999,0	2,60	5,09	2,60	4,52	2,60	4,58	2,60	5,08	2,60	3,79	2,60	5,60	2,60	7,70	2,60	5,84	2,60	5,48	2,60	6,62
5,14	6,16	4,13	2,62	3,80	2,62	4,25	2,62	4,17	2,62	2,58	2,62	3,26	2,62	10,20	2,62	5,22	2,62	4,87	2,62	5,46	2,62	-999,0	2,62	-999,0	2,62	-999,0	2,62	-999,0	2,62	-999,0	2,62	-999,0	2,62	-999,0	2,62	-999,0	2,62	-999,0	2,62	-999,0	2,62	-999,0	2,62	-999,0	2,62	5,10	2,62	4,55	2,62	4,61	2,62	5,10	2,62	3,81	2,62	5,60	2,62	7,71	2,62	5,85	2,62	5,52	2,62	6,64
5,16	6,18	4,14	2,63	3,78	2,63	4,26	2,63	4,16	2,63	2,58	2,63	3,28	2,63	10,08	2,63	5,22	2,63	4,88	2,63	5,48	2,63	-999,0	2,63	-999,0	2,63	-999,0	2,63	-999,0	2,63	-999,0	2,63	-999,0	2,63	-999,0	2,63	-999,0	2,63	-999,0	2,63	-999,0	2,63	-999,0	2,63	-999,0	2,63	5,11	2,63	4,58	2,63	4,64	2,63	5,12	2,63	3,82	2,63	5,61	2,63	7,72	2,63	5,86	2,63	5,58	2,63	6,64
5,17	6,20	4,14	2,65	3,77	2,65	4,26	2,65	4,15	2,65	2,58	2,65	3,30	2,65	9,95	2,65	5,22	2,65	4,89	2,65	5,51	2,65	-999,0	2,65	-999,0	2,65	-999,0	2,65	-999,0	2,65	-999,0	2,65	-999,0	2,65	-999,0	2,65	-999,0	2,65	-999,0	2,65	-999,0	2,65	-999,0	2,65	-999,0	2,65	5,12	2,65	4,61	2,65	4,68	2,65	5,14	2,65	3,83	2,65	5,62	2,65	7,73	2,65	5,87	2,65	5,63	2,65	6,64
5,18	6,22	4,14	2,67	3,76	2,67	4,26	2,67	4,14	2,67	2,59	2,67	3,33	2,67	9,82	2,67	5,22	2,67	4,89	2,67	5,54	2,67	-999,0	2,67	-999,0	2,67	-999,0	2,67	-999,0	2,67	-999,0	2,67	-999,0	2,67	-999,0	2,67	-999,0	2,67	-999,0	2,67	-999,0	2,67	-999,0	2,67	-999,0	2,67	5,12	2,67	4,64	2,67	4,71	2,67	5,16	2,67	3,84	2,67	5,62	2,67	7,74	2,67	5,87	2,67	5,69	2,67	6,63
5,19	6,22	4,15	2,68	3,75	2,68	4,27	2,68	4,13	2,68	2,59	2,68	3,36	2,68	9,69	2,68	5,22	2,68	4,90	2,68	5,56	2,68	-999,0	2,68	-999,0	2,68	-999,0	2,68	-999,0	2,68	-999,0	2,68	-999,0	2,68	-999,0	2,68	-999,0	2,68	-999,0	2,68	-999,0	2,68	-999,0	2,68	-999,0	2,68	5,13	2,68	4,66	2,68	4,75	2,68	5,19	2,68	3,85	2,68	5,63	2,68	7,75	2,68	5,88	2,68	5,74	2,68	6,61
5,20	6,24	4,15	2,70	3,74	2,70	4,27	2,70	4,12	2,70	2,60	2,70	3,39	2,70	9,56	2,70	5,23	2,70	4,90	2,70	5,59	2,70	-999,0	2,70	-999,0	2,70	-999,0	2,70	-999,0	2,70	-999,0	2,70	-999,0	2,70	-999,0	2,70	-999,0	2,70	-999,0	2,70	-999,0	2,70	-999,0	2,70	-999,0	2,70	5,13	2,70	4,69	2,70	4,78	2,70	5,20	2,70	3,86	2,70	5,63	2,70	7,76	2,70	5,89	2,70	5,79	2,70	6,60
5,20	6,25	4,16	2,72	3,73	2,72	4,27	2,72	4,12	2,72	2,61	2,72	3,41	2,72	9,43	2,72	5,23	2,72	4,91	2,72	5,62	2,72	-999,0	2,72	-999,0	2,72	-999,0	2,72	-999,0	2,72	-999,0	2,72	-999,0	2,72	-999,0	2,72	-999,0	2,72	-999,0	2,72	-999,0	2,72	-999,0	2,72	-999,0	2,72	5,14	2,72	4,71	2,72	4,82	2,72	5,20	2,72	3,87	2,72	5,64	2,72	7,77	2,72	5,90	2,72	5,83	2,72	6,59
5,21	6,25	4,16	2,73	3,72	2,73	4,28	2,73	4,11	2,73	2,62	2,73	3,44	2,73	9,29	2,73	5,23	2,73	4,91	2,73	5,64	2,73	-999,0	2,73	-999,0	2,73	-999,0	2,73	-999,0	2,73	-999,0	2,73	-999,0	2,73	-999,0	2,73	-999,0	2,73	-999,0	2,73	-999,0	2,73	-999,0	2,73	-999,0	2,73	5,14	2,73	4,74	2,73	4,85	2,73	5,21	2,73	3,87	2,73	5,64	2,73	7,78	2,73	5,90	2,73	5,87	2,73	6,57
5,21	6,26	4,17	2,75	3,71	2,75	4,28	2,75	4,11	2,75	2,63	2,75	3,47	2,75	9,16	2,75	5,23	2,75	4,91	2,75	5,67	2,75	-999,0	2,75	-999,0	2,75	-999,0	2,75	-999,0	2,75	-999,0	2,75	-999,0	2,75	-999,0	2,75	-999,0	2,75	-999,0	2,75	-999,0	2,75	-999,0	2,75	-999,0	2,75	5,14	2,75	4,76	2,75	4,88	2,75	5,22	2,75	3,88	2,75	5,64	2,75	7,79	2,75	5,91	2,75	5,90	2,75	6,56
5,21	6,26	4,17	2,77	3,70	2,77	4,29	2,77	4,10	2,77	2,64	2,77	3,50	2,77	9,03	2,77	5,24	2,77	4,91	2,77	5,70	2,77	-999,0	2,77	-999,0	2,77	-999,0	2,77	-999,0	2,77	-999,0	2,77	-999,0	2,77	-999,0	2,77	-999,0	2,77	-999,0	2,77	-999,0	2,77	-999,0	2,77	-999,0	2,77	5,14	2,77	4,78	2,77	4,91	2,77	5,23	2,77	3,89	2,77	5,64	2,77	7,80	2,77	5,91	2,77	5,93	2,77	6,54
5,22	6,27	4,17	2,78	3,68	2,78	4,29	2,78	4,10	2,78	2,65	2,78	3,52	2,78	8,90	2,78	5,24	2,78	4,91	2,78	5,73	2,78	-999,0	2,78	-999,0	2,78	-999,0	2,78	-999,0	2,78	-999,0	2,78	-999,0	2,78	-999,0	2,78	-999,0	2,78	-999,0	2,78	-999,0	2,78	-999,0	2,78	-999,0	2,78	5,14	2,78	4,80	2,78	4,94	2,78	5,24	2,78	3,90	2,78	5,64	2,78	7,82	2,78	5,91	2,78	5,96	2,78	6,53
5,22	6,27	4,18	2,80	3,67	2,80	4,30	2,80	4,09	2,80	2,66	2,80	3,55	2,80	8,77	2,80	5,25	2,80	4,91	2,80	5,75	2,80	-999,0	2,80	-999,0	2,80	-999,0	2,80	-999,0	2,80	-999,0	2,80	-999,0	2,80	-999,0	2,80	-999,0	2,80	-999,0	2,80	-999,0	2,80	-999,0	2,80	-999,0	2,80	5,13	2,80	4,82	2,80	4,97	2,80	5,25	2,80	3,91	2,80	5,64	2,80	7,83	2,80	5,90	2,80	5,99	2,80	6,51
5,22	6,27	4,18	2,82	3,66	2,82	4,30	2,82	4,09	2,82	2,67	2,82	3,58	2,82	8,64	2,82	5,25	2,82	4,91	2,82	5,78	2,82	-999,0	2,82	-999,0	2,82	-999,0	2,82	-999,0	2,82	-999,0	2,82	-999,0	2,82	-999,0	2,82	-999,0	2,82	-999,0	2,82	-999,0	2,82	-999,0	2,82	-999,0	2,82	5,13	2,82	4,84	2,82	4,99	2,82	5,26	2,82	3,92	2,82	5,64	2,82	7,84	2,82	5,90	2,82	6,01	2,82	6,50
5,23	6,28	4,18	2,83	3,65	2,83	4,31	2,83	4,09	2,83	2,68	2,83	3,61	2,83	8,51	2,83	5,26	2,83	4,91	2,83	5,82	2,83	-999,0	2,83	-999,0	2,83	-999,0	2,83	-999,0	2,83	-999,0	2,83	-999,0	2,83	-999,0	2,83	-999,0	2,83	-999,0	2,83	-999,0	2,83	-999,0	2,83	-999,0	2,83	5,12	2,83	4,85	2,83	5,02	2,83	5,26	2,83	3,92	2,83	5,64	2,83	7,85	2,83	5,89	2,83	6,04	2,83	6,49
5,23	6,28	4,19	2,85	3,64	2,85	4,31	2,85	4,09	2,85	2,69	2,85	3,64	2,85	8,39	2,85	5,26	2,85	4,91	2,85	5,86	2,85	-999,0	2,85	-999,0	2,85	-999,0	2,85	-999,0	2,85	-999,0	2,85	-999,0	2,85	-999,0	2,85	-999,0	2,85	-999,0	2,85	-999,0	2,85	-999,0	2,85	-999,0	2,85	5,12	2,85	4,86	2,85	5,05	2,85	5,27	2,85	3,93	2,85	5,64	2,85	7,85	2,85	5,88	2,85	6,07	2,85	6,47
5,24	6,29	4,19	2,87	3,63	2,87	4,32	2,87	4,09	2,87	2,70	2,87	3,67	2,87	8,26	2,87	5,27	2,87	4,91	2,87	5,90	2,87	-999,0	2,87	-999,0	2,87	-999,0	2,87	-999,0	2,87	-999,0	2,87	-999,0	2,87	-999,0	2,87	-999,0	2,87	-999,0	2,87	-999,0	2,87	-999,0	2,87	-999,0	2,87	5,11	2,87	4,87	2,87	5,07	2,87	5,28	2,87	3,94	2,87	5,64	2,87	7,84	2,87	5,88	2,87	6,09	2,87	6,46
5,24	6,29	4,20	2,88	3,63	2,88	4,33	2,88	4,09	2,88	2,72	2,88	3,69	2,88	8,14	2,88	5,27	2,88	4,91	2,88	5,93	2,88	-999,0	2,88	-999,0	2,88	-999,0	2,88	-999,0	2,88	-999,0	2,88	-999,0	2,88	-999,0	2,88	-999,0	2,88	-999,0	2,88	-999,0	2,88	-999,0	2,88	-999,0	2,88	5,10	2,88	4,87	2,88	5,10	2,88	5,28	2,88	3,95	2,88	5,64	2,88	7,83	2,88	5,87	2,88	6,11	2,88	6,44
5,25	6,29	4,21	2,90	3,62	2,90	4,34	2,90	4,09	2,90	2,73	2,90	3,72	2,90	8,02	2,90	5,28	2,90	4,92	2,90	5,97	2,90	-999,0	2,90	-999,0	2,90	-999,0	2,90	-999,0	2,90	-999,0	2,90	-999,0	2,90	-999,0	2,90	-999,0	2,90	-999,0	2,90	-999,0	2,90	-999,0	2,90	-999,0	2,90	5,09	2,90	4,88	2,90	5,13	2,90	5,29	2,90	3,95	2,90	5,64	2,90	7,82	2,90	5,86	2,90	6,14	2,90	6,43
5,25	6,30	4,21	2,92	3,61	2,92	4,35	2,92	4,09	2,92	2,74	2,92	3,75	2,92	7,90	2,92	5,29	2,92	4,93	2,92	6,01	2,92	-999,0	2,92	-999,0	2,92	-999,0	2,92	-999,0	2,92	-999,0	2,92	-999,0	2,92	-999,0	2,92	-999,0	2,92	-999,0	2,92	-999,0	2,92	-999,0	2,92	-999,0	2,92	5,08	2,92	4,88	2,92	5,15	2,92	5,29	2,92	3,96	2,92	5,64	2,92	7,81	2,92	5,85	2,92	6,16	2,92	6,42
5,26	6,30	4,22	2,93	3,61	2,93	4,36	2,93	4,09	2,93	2,75	2,93	3,78	2,93	7,78	2,93	5,29	2,93	4,94	2,93	6,05	2,93	-999,0	2,93	-999,0	2,93	-999,0	2,93	-999,0	2,93	-999,0	2,93	-999,0	2,93	-999,0	2,93	-999,0	2,93	-999,0	2,93	-999,0	2,93	-999,0	2,93	-999,0	2,93	5,06	2,93	4,89	2,93	5,18	2,93	5,30	2,93	3,97	2,93	5,62	2,93	7,79	2,93	5,83	2,93	6,18	2,93	6,40
5,26	6,30	4,22	2,95	3,61	2,95	4,37	2,95	4,09	2,95	2,76	2,95	3,80	2,95	7,67	2,95	5,30	2,95	4,95	2,95	6,09	2,95	-999,0	2,95	-999,0	2,95	-999,0	2,95	-999,0	2,95	-999,0	2,95	-999,0	2,95	-999,0	2,95	-999,0	2,95	-999,0	2,95	-999,0	2,95	-999,0	2,95	-999,0	2,95	5,05	2,95	4,89	2,95	5,21	2,95	5,30	2,95	3,98	2,95	5,61	2,95	7,77	2,95	5,82	2,95	6,19	2,95	6,39
5,26	6,30	4,22	2,97	3,60	2,97	4,38	2,97	4,08	2,97	2,77	2,97	3,83	2,97	7,56	2,97	5,31	2,97	4,96	2,97	6,13	2,97	-999,0	2,97	-999,0	2,97	-999,0	2,97	-999,0	2,97	-999,0	2,97	-999,0	2,97	-999,0	2,97	-999,0	2,97	-999,0	2,97	-999,0	2,97	-999,0	2,97	-999,0	2,97	5,03	2,97	4,89	2,97	5,23	2,97	5,31	2,97	3,98	2,97	5,60	2,97	7,76	2,97	5,81	2,97	6,21	2,97	6,37
5,27	6,30	4,23	2,98	3,60	2,98	4,39	2,98	4,08	2,98	2,77	2,98	3,85	2,98	7,45	2,98	5,32	2,98	4,97	2,98	6,17	2,98	-999,0	2,98	-999,0	2,98	-999,0	2,98	-999,0	2,98	-999,0	2,98	-999,0	2,98	-999,0	2,98	-999,0	2,98	-999,0	2,98	-999,0	2,98	-999,0	2,98	-999,0	2,98	5,01	2,98	4,90	2,98	5,26	2,98	5,33	2,98	3,98	2,98	5,58	2,98	7,74	2,98	5,80	2,98	6,23	2,98	6,36
5,26	6,30	4,23	3,00	3,60	3,00	4,39	3,00	4,08	3,00	2,78	3,00	3,88	3,00	7,34	3,00	5,33	3,00	4,98	3,00	6,21	3,00	-999,0	3,00	-999,0	3,00	-999,0	3,00	-999,0	3,00	-999,0	3,00	-999,0	3,00	-999,0	3,00	-999,0	3,00	-999,0	3,00	-999,0	3,00	-999,0	3,00	-999,0	3,00	5,00	3,00	4,89	3,00	5,28	3,00	5,34	3,00	3,98	3,00	5,56	3,00	7,71	3,00	5,78	3,00	6,24	3,00	6,34
5,26	6,29	4,23	3,02	3,60	3,02	4,40	3,02	4,08	3,02	2,79	3,02	3,90	3,02	7,23	3,02	5,34	3,02	4,99	3,02	6,25	3,02	-999,0	3,02	-999,0	3,02	-999,0	3,02	-999,0	3,02	-999,0	3,02	-999,0	3,02	-999,0	3,02	-999,0	3,02	-999,0	3,02	-999,0	3,02	-999,0	3,02	-999,0	3,02	4,98	3,02	4,89	3,02	5,31	3,02	5,34	3,02	3,98	3,02	5,55	3,02	7,69	3,02	5,77	3,02	6,24	3,02	6,33
5,26	6,28	4,24	3,03	3,60	3,03	4,41	3,03	4,08	3,03	2,80	3,03	3,93	3,03	7,14	3,03	5,35	3,03	5,00	3,03	6,29	3,03	-999,0	3,03	-999,0	3,03	-999,0	3,03	-999,0	3,03	-999,0	3,03	-999,0	3,03	-999,0	3,03	-999,0	3,03	-999,0	3,03	-999,0	3,03	-999,0	3,03	-999,0	3,03	4,97	3,03	4,89	3,03	5,34	3,03	5,35	3,03	3,97	3,03	5,53	3,03	7,67	3,03	5,75	3,03	6,24	3,03	6,31
5,25	6,27	4,24	3,05	3,59	3,05	4,42	3,05	4,08	3,05	2,81	3,05	3,95	3,05	7,04	3,05	5,37	3,05	5,00	3,05	6,33	3,05	-999,0	3,05	-999,0	3,05	-999,0	3,05	-999,0	3,05	-999,0	3,05	-999,0	3,05	-999,0	3,05	-999,0	3,05	-999,0	3,05	-999,0	3,05	-999,0	3,05	-999,0	3,05	4,95	3,05	4,89	3,05	5,38	3,05	5,35	3,05	3,97	3,05	5,51	3,05	7,64	3,05	5,74	3,05	6,23	3,05	6,29
5,25	6,25	4,25	3,07	3,59	3,07	4,43	3,07	4,08	3,07	2,82	3,07	3,98	3,07	6,95	3,07	5,38	3,07	5,01	3,07	6,36	3,07	-999,0	3,07	-999,0	3,07	-999,0	3,07	-999,0	3,07	-999,0	3,07	-999,0	3,07	-999,0	3,07	-999,0	3,07	-999,0	3,07	-999,0	3,07	-999,0	3,07	-999,0	3,07	4,93	3,07	4,88	3,07	5,42	3,07	5,34	3,07	3,96	3,07	5,49	3,07	7,61	3,07	5,72	3,07	6,23	3,07	6,26
5,24	6,24	4,25	3,08	3,59	3,08	4,43	3,08	4,08	3,08	2,83	3,08	4,00	3,08	6,86	3,08	5,39	3,08	5,02	3,08	6,40	3,08	-999,0	3,08	-999,0	3,08	-999,0	3,08	-999,0	3,08	-999,0	3,08	-999,0	3,08	-999,0	3,08	-999,0	3,08	-999,0	3,08	-999,0	3,08	-999,0	3,08	-999,0	3,08	4,92	3,08	4,88	3,08	5,45	3,08	5,33	3,08	3,96	3,08	5,47	3,08	7,58	3,08	5,70	3,08	6,23	3,08	6,24
5,24	6,22	4,25	3,10	3,59	3,10	4,44	3,10	4,08	3,10	2,84	3,10	4,03	3,10	6,78	3,10	5,40	3,10	5,03	3,10	6,44	3,10	-999,0	3,10	-999,0	3,10	-999,0	3,10	-999,0	3,10	-999,0	3,10	-999,0	3,10	-999,0	3,10	-999,0	3,10	-999,0	3,10	-999,0	3,10	-999,0	3,10	-999,0	3,10	4,90	3,10	4,88	3,10	5,49	3,10	5,32	3,10	3,95	3,10	5,45	3,10	7,55	3,10	5,67	3,10	6,21	3,10	6,22
5,23	6,20	4,26	3,12	3,59	3,12	4,45	3,12	4,08	3,12	2,85	3,12	4,06	3,12	6,70	3,12	5,41	3,12	5,04	3,12	6,48	3,12	-999,0	3,12	-999,0	3,12	-999,0	3,12	-999,0	3,12	-999,0	3,12	-999,0	3,12	-999,0	3,12	-999,0	3,12	-999,0	3,12	-999,0	3,12	-999,0	3,12	-999,0	3,12	4,88	3,12	4,87	3,12	5,52	3,12	5,31	3,12	3,95	3,12	5,43	3,12	7,52	3,12	5,65	3,12	6,19	3,12	6,20
5,22	6,18	4,26	3,13	3,59	3,13	4,46	3,13	4,08	3,13	2,86	3,13	4,08	3,13	6,62	3,13	5,42	3,13	5,04	3,13	6,52	3,13	-999,0	3,13	-999,0	3,13	-999,0	3,13	-999,0	3,13	-999,0	3,13	-999,0	3,13	-999,0	3,13	-999,0	3,13	-999,0	3,13	-999,0	3,13	-999,0	3,13	-999,0	3,13	4,87	3,13	4,87	3,13	5,55	3,13	5,29	3,13	3,94	3,13	5,41	3,13	7,48	3,13	5,63	3,13	6,17	3,13	6,18
5,21	6,15	4,26	3,15	3,59	3,15	4,47	3,15	4,08	3,15	2,87	3,15	4,11	3,15	6,54	3,15	5,43	3,15	5,05	3,15	6,55	3,15	-999,0	3,15	-999,0	3,15	-999,0	3,15	-999,0	3,15	-999,0	3,15	-999,0	3,15	-999,0	3,15	-999,0	3,15	-999,0	3,15	-999,0	3,15	-999,0	3,15	-999,0	3,15	4,85	3,15	4,86	3,15	5,57	3,15	5,28	3,15	3,94	3,15	5,38	3,15	7,43	3,15	5,60	3,15	6,15	3,15	6,13
5,19	6,12	4,26	3,17	3,59	3,17	4,47	3,17	4,08	3,17	2,89	3,17	4,14	3,17	6,47	3,17	5,44	3,17	5,06	3,17	6,58	3,17	-999,0	3,17	-999,0	3,17	-999,0	3,17	-999,0	3,17	-999,0	3,17	-999,0	3,17	-999,0	3,17	-999,0	3,17	-999,0	3,17	-999,0	3,17	-999,0	3,17	-999,0	3,17	4,84	3,17	4,85	3,17	5,59	3,17	5,26	3,17	3,93	3,17	5,36	3,17	7,38	3,17	5,57	3,17	6,13	3,17	6,08
5,18	6,08	4,27	3,18	3,58	3,18	4,48	3,18	4,08	3,18	2,91	3,18	4,17	3,18	6,40	3,18	5,45	3,18	5,07	3,18	6,62	3,18	-999,0	3,18	-999,0	3,18	-999,0	3,18	-999,0	3,18	-999,0	3,18	-999,0	3,18	-999,0	3,18	-999,0	3,18	-999,0	3,18	-999,0	3,18	-999,0	3,18	-999,0	3,18	4,82	3,18	4,85	3,18	5,61	3,18	5,25	3,18	3,93	3,18	5,33	3,18	7,33	3,18	5,54	3,18	6,11	3,18	6,03
5,16	6,04	4,27	3,20	3,58	3,20	4,49	3,20	4,08	3,20	2,93	3,20	4,19	3,20	6,34	3,20	5,46	3,20	5,07	3,20	6,65	3,20	-999,0	3,20	-999,0	3,20	-999,0	3,20	-999,0	3,20	-999,0	3,20	-999,0	3,20	-999,0	3,20	-999,0	3,20	-999,0	3,20	-999,0	3,20	-999,0	3,20	-999,0	3,20	4,81	3,20	4,83	3,20	5,62	3,20	5,23	3,20	3,92	3,20	5,31	3,20	7,27	3,20	5,51	3,20	6,09	3,20	5,97
5,13	5,98	4,28	3,22	3,58	3,22	4,50	3,22	4,08	3,22	2,95	3,22	4,22	3,22	6,27	3,22	5,47	3,22	5,08	3,22	6,69	3,22	-999,0	3,22	-999,0	3,22	-999,0	3,22	-999,0	3,22	-999,0	3,22	-999,0	3,22	-999,0	3,22	-999,0	3,22	-999,0	3,22	-999,0	3,22	-999,0	3,22	-999,0	3,22	4,80	3,22	4,81	3,22	5,64	3,22	5,21	3,22	3,92	3,22	5,28	3,22	7,22	3,22	5,49	3,22	6,04	3,22	5,90
5,11	5,94	4,28	3,23	3,58	3,23	4,50	3,23	4,09	3,23	2,98	3,23	4,24	3,23	6,21	3,23	5,48	3,23	5,08	3,23	6,73	3,23	-999,0	3,23	-999,0	3,23	-999,0	3,23	-999,0	3,23	-999,0	3,23	-999,0	3,23	-999,0	3,23	-999,0	3,23	-999,0	3,23	-999,0	3,23	-999,0	3,23	-999,0	3,23	4,79	3,23	4,79	3,23	5,66	3,23	5,20	3,23	3,91	3,23	5,25	3,23	7,16	3,23	5,46	3,23	6,00	3,23	5,85
5,09	5,89	4,29	3,25	3,58	3,25	4,51	3,25	4,10	3,25	3,00	3,25	4,27	3,25	6,15	3,25	5,49	3,25	5,08	3,25	6,76	3,25	-999,0	3,25	-999,0	3,25	-999,0	3,25	-999,0	3,25	-999,0	3,25	-999,0	3,25	-999,0	3,25	-999,0	3,25	-999,0	3,25	-999,0	3,25	-999,0	3,25	-999,0	3,25	4,77	3,25	4,77	3,25	5,67	3,25	5,18	3,25	3,90	3,25	5,22	3,25	7,10	3,25	5,43	3,25	5,95	3,25	5,80
5,07	5,85	4,30	3,27	3,58	3,27	4,52	3,27	4,11	3,27	3,02	3,27	4,29	3,27	6,10	3,27	5,50	3,27	5,09	3,27	6,78	3,27	-999,0	3,27	-999,0	3,27	-999,0	3,27	-999,0	3,27	-999,0	3,27	-999,0	3,27	-999,0	3,27	-999,0	3,27	-999,0	3,27	-999,0	3,27	-999,0	3,27	-999,0	3,27	4,76	3,27	4,74	3,27	5,69	3,27	5,16	3,27	3,90	3,27	5,19	3,27	7,04	3,27	5,40	3,27	5,91	3,27	5,75
5,04	5,79	4,30	3,28	3,58	3,28	4,52	3,28	4,11	3,28	3,04	3,28	4,31	3,28	6,04	3,28	5,51	3,28	5,09	3,28	6,80	3,28	-999,0	3,28	-999,0	3,28	-999,0	3,28	-999,0	3,28	-999,0	3,28	-999,0	3,28	-999,0	3,28	-999,0	3,28	-999,0	3,28	-999,0	3,28	-999,0	3,28	-999,0	3,28	4,73	3,28	4,72	3,28	5,71	3,28	5,14	3,28	3,89	3,28	5,16	3,28	6,98	3,28	5,35	3,28	5,86	3,28	5,69
5,03	5,74	4,31	3,30	3,58	3,30	4,54	3,30	4,12	3,30	3,06	3,30	4,34	3,30	5,99	3,30	5,52	3,30	5,10	3,30	6,83	3,30	-999,0	3,30	-999,0	3,30	-999,0	3,30	-999,0	3,30	-999,0	3,30	-999,0	3,30	-999,0	3,30	-999,0	3,30	-999,0	3,30	-999,0	3,30	-999,0	3,30	-999,0	3,30	4,71	3,30	4,70	3,30	5,72	3,30	5,13	3,30	3,88	3,30	5,13	3,30	6,92	3,30	5,31	3,30	5,81	3,30	5,64
5,01	5,70	4,32	3,32	3,58	3,32	4,55	3,32	4,13	3,32	3,08	3,32	4,36	3,32	5,93	3,32	5,53	3,32	5,10	3,32	6,85	3,32	-999,0	3,32	-999,0	3,32	-999,0	3,32	-999,0	3,32	-999,0	3,32	-999,0	3,32	-999,0	3,32	-999,0	3,32	-999,0	3,32	-999,0	3,32	-999,0	3,32	-999,0	3,32	4,69	3,32	4,67	3,32	5,74	3,32	5,11	3,32	3,87	3,32	5,10	3,32	6,86	3,32	5,26	3,32	5,77	3,32	5,59
4,99	5,65	4,33	3,33	3,58	3,33	4,56	3,33	4,14	3,33	3,10	3,33	4,39	3,33	5,88	3,33	5,54	3,33	5,09	3,33	6,87	3,33	-999,0	3,33	-999,0	3,33	-999,0	3,33	-999,0	3,33	-999,0	3,33	-999,0	3,33	-999,0	3,33	-999,0	3,33	-999,0	3,33	-999,0	3,33	-999,0	3,33	-999,0	3,33	4,67	3,33	4,65	3,33	5,75	3,33	5,09	3,33	3,85	3,33	5,07	3,33	6,80	3,33	5,22	3,33	5,72	3,33	5,54
4,97	5,60	4,34	3,35	3,58	3,35	4,57	3,35	4,15	3,35	3,12	3,35	4,41	3,35	5,83	3,35	5,55	3,35	5,08	3,35	6,89	3,35	-999,0	3,35	-999,0	3,35	-999,0	3,35	-999,0	3,35	-999,0	3,35	-999,0	3,35	-999,0	3,35	-999,0	3,35	-999,0	3,35	-999,0	3,35	-999,0	3,35	-999,0	3,35	4,65	3,35	4,62	3,35	5,77	3,35	5,07	3,35	3,84	3,35	5,04	3,35	6,73	3,35	5,17	3,35	5,67	3,35	5,48
4,95	5,55	4,35	3,37	3,58	3,37	4,59	3,37	4,15	3,37	3,14	3,37	4,43	3,37	5,79	3,37	5,56	3,37	5,08	3,37	6,91	3,37	-999,0	3,37	-999,0	3,37	-999,0	3,37	-999,0	3,37	-999,0	3,37	-999,0	3,37	-999,0	3,37	-999,0	3,37	-999,0	3,37	-999,0	3,37	-999,0	3,37	-999,0	3,37	4,62	3,37	4,60	3,37	5,78	3,37	5,04	3,37	3,83	3,37	5,01	3,37	6,65	3,37	5,13	3,37	5,62	3,37	5,43
4,93	5,50	4,35	3,38	3,59	3,38	4,60	3,38	4,16	3,38	3,16	3,38	4,45	3,38	5,75	3,38	5,57	3,38	5,07	3,38	6,93	3,38	-999,0	3,38	-999,0	3,38	-999,0	3,38	-999,0	3,38	-999,0	3,38	-999,0	3,38	-999,0	3,38	-999,0	3,38	-999,0	3,38	-999,0	3,38	-999,0	3,38	-999,0	3,38	4,60	3,38	4,57	3,38	5,79	3,38	5,02	3,38	3,82	3,38	4,98	3,38	6,57	3,38	5,08	3,38	5,57	3,38	5,38
