Média	Med+Des	Med-Des	Hora	Tec 1	Hora	Tec 2	Hora	Tec 3	Hora	Tec 4	Hora	Tec 5	Hora	Tec 6	Hora	Tec 7	Hora	Tec 8	Hora	Tec 9	Hora	Tec 10	Hora	Tec 11	Hora	Tec 12	Hora	Tec 13	Hora	Tec 14	Hora	Tec 15	Hora	Tec 16	Hora	Tec 17	Hora	Tec 18	Hora	Tec 19	Hora	Tec 20	Hora	Tec 21	Hora	Tec 22	Hora	Tec 23	Hora	Tec 24	Hora	Tec 25	Hora	Tec 26	Hora	Tec 27	Hora	Tec 28	Hora	Tec 29	Hora	Tec 30	Hora	Tec 31
5,18	6,62	3,74	3,98	4,69	3,98	4,81	3,98	3,04	3,98	5,93	3,98	4,50	3,98	5,33	3,98	5,31	3,98	2,79	3,98	5,53	3,98	-999,0	3,98	-999,0	3,98	-999,0	3,98	-999,0	3,98	-999,0	3,98	-999,0	3,98	-999,0	3,98	-999,0	3,98	-999,0	3,98	-999,0	3,98	-999,0	3,98	-999,0	3,98	-999,0	3,98	-999,0	3,98	6,61	3,98	-999,0	3,98	3,87	3,98	3,47	3,98	6,42	3,98	10,13	3,98	6,87	3,98	6,00
5,16	6,57	3,75	4,00	4,67	4,00	4,82	4,00	3,04	4,00	5,93	4,00	4,52	4,00	5,30	4,00	5,30	4,00	2,79	4,00	5,52	4,00	-999,0	4,00	-999,0	4,00	-999,0	4,00	-999,0	4,00	-999,0	4,00	-999,0	4,00	-999,0	4,00	-999,0	4,00	-999,0	4,00	-999,0	4,00	-999,0	4,00	-999,0	4,00	-999,0	4,00	-999,0	4,00	6,60	4,00	-999,0	4,00	3,85	4,00	3,45	4,00	6,34	4,00	10,06	4,00	6,79	4,00	5,98
5,14	6,52	3,76	4,02	4,66	4,02	4,83	4,02	3,05	4,02	5,94	4,02	4,53	4,02	5,27	4,02	5,28	4,02	2,79	4,02	5,50	4,02	-999,0	4,02	-999,0	4,02	-999,0	4,02	-999,0	4,02	-999,0	4,02	-999,0	4,02	-999,0	4,02	-999,0	4,02	-999,0	4,02	-999,0	4,02	-999,0	4,02	-999,0	4,02	-999,0	4,02	-999,0	4,02	6,57	4,02	-999,0	4,02	3,84	4,02	3,44	4,02	6,27	4,02	9,99	4,02	6,71	4,02	5,96
5,12	6,47	3,76	4,03	4,64	4,03	4,84	4,03	3,05	4,03	5,93	4,03	4,55	4,03	5,24	4,03	5,27	4,03	2,79	4,03	5,50	4,03	-999,0	4,03	-999,0	4,03	-999,0	4,03	-999,0	4,03	-999,0	4,03	-999,0	4,03	-999,0	4,03	-999,0	4,03	-999,0	4,03	-999,0	4,03	-999,0	4,03	-999,0	4,03	-999,0	4,03	-999,0	4,03	6,54	4,03	-999,0	4,03	3,82	4,03	3,42	4,03	6,20	4,03	9,91	4,03	6,63	4,03	5,94
5,09	6,41	3,77	4,05	4,63	4,05	4,85	4,05	3,06	4,05	5,93	4,05	4,57	4,05	5,21	4,05	5,25	4,05	2,78	4,05	5,50	4,05	-999,0	4,05	-999,0	4,05	-999,0	4,05	-999,0	4,05	-999,0	4,05	-999,0	4,05	-999,0	4,05	-999,0	4,05	-999,0	4,05	-999,0	4,05	-999,0	4,05	-999,0	4,05	-999,0	4,05	-999,0	4,05	6,52	4,05	-999,0	4,05	3,80	4,05	3,41	4,05	6,14	4,05	9,84	4,05	6,54	4,05	5,92
5,07	6,36	3,78	4,07	4,61	4,07	4,86	4,07	3,06	4,07	5,92	4,07	4,60	4,07	5,18	4,07	5,24	4,07	2,78	4,07	5,50	4,07	-999,0	4,07	-999,0	4,07	-999,0	4,07	-999,0	4,07	-999,0	4,07	-999,0	4,07	-999,0	4,07	-999,0	4,07	-999,0	4,07	-999,0	4,07	-999,0	4,07	-999,0	4,07	-999,0	4,07	-999,0	4,07	6,50	4,07	-999,0	4,07	3,79	4,07	3,40	4,07	6,09	4,07	9,76	4,07	6,46	4,07	5,90
5,05	6,32	3,78	4,08	4,59	4,08	4,87	4,08	3,06	4,08	5,92	4,08	4,62	4,08	5,15	4,08	5,22	4,08	2,78	4,08	5,51	4,08	-999,0	4,08	-999,0	4,08	-999,0	4,08	-999,0	4,08	-999,0	4,08	-999,0	4,08	-999,0	4,08	-999,0	4,08	-999,0	4,08	-999,0	4,08	-999,0	4,08	-999,0	4,08	-999,0	4,08	-999,0	4,08	6,47	4,08	-999,0	4,08	3,77	4,08	3,39	4,08	6,03	4,08	9,68	4,08	6,37	4,08	5,89
5,03	6,28	3,78	4,10	4,58	4,10	4,88	4,10	3,06	4,10	5,92	4,10	4,64	4,10	5,12	4,10	5,21	4,10	2,78	4,10	5,51	4,10	-999,0	4,10	-999,0	4,10	-999,0	4,10	-999,0	4,10	-999,0	4,10	-999,0	4,10	-999,0	4,10	-999,0	4,10	-999,0	4,10	-999,0	4,10	-999,0	4,10	-999,0	4,10	-999,0	4,10	-999,0	4,10	6,45	4,10	-999,0	4,10	3,75	4,10	3,37	4,10	5,97	4,10	9,60	4,10	6,29	4,10	5,90
5,01	6,24	3,79	4,12	4,56	4,12	4,89	4,12	3,06	4,12	5,92	4,12	4,66	4,12	5,09	4,12	5,20	4,12	2,78	4,12	5,51	4,12	-999,0	4,12	-999,0	4,12	-999,0	4,12	-999,0	4,12	-999,0	4,12	-999,0	4,12	-999,0	4,12	-999,0	4,12	-999,0	4,12	-999,0	4,12	-999,0	4,12	-999,0	4,12	-999,0	4,12	-999,0	4,12	6,42	4,12	-999,0	4,12	3,74	4,12	3,36	4,12	5,92	4,12	9,52	4,12	6,20	4,12	5,91
5,00	6,21	3,79	4,13	4,54	4,13	4,90	4,13	3,06	4,13	5,92	4,13	4,68	4,13	5,06	4,13	5,18	4,13	2,78	4,13	5,51	4,13	-999,0	4,13	-999,0	4,13	-999,0	4,13	-999,0	4,13	-999,0	4,13	-999,0	4,13	-999,0	4,13	-999,0	4,13	-999,0	4,13	-999,0	4,13	-999,0	4,13	-999,0	4,13	-999,0	4,13	-999,0	4,13	6,39	4,13	-999,0	4,13	3,72	4,13	3,35	4,13	5,87	4,13	9,43	4,13	6,11	4,13	5,92
4,98	6,18	3,79	4,15	4,53	4,15	4,91	4,15	3,06	4,15	5,92	4,15	4,69	4,15	5,04	4,15	5,17	4,15	2,79	4,15	5,51	4,15	-999,0	4,15	-999,0	4,15	-999,0	4,15	-999,0	4,15	-999,0	4,15	-999,0	4,15	-999,0	4,15	-999,0	4,15	-999,0	4,15	-999,0	4,15	-999,0	4,15	-999,0	4,15	-999,0	4,15	-999,0	4,15	6,37	4,15	-999,0	4,15	3,70	4,15	3,34	4,15	5,81	4,15	9,35	4,15	6,02	4,15	5,94
4,97	6,15	3,79	4,17	4,51	4,17	4,91	4,17	3,06	4,17	5,92	4,17	4,71	4,17	5,02	4,17	5,16	4,17	2,79	4,17	5,51	4,17	-999,0	4,17	-999,0	4,17	-999,0	4,17	-999,0	4,17	-999,0	4,17	-999,0	4,17	-999,0	4,17	-999,0	4,17	-999,0	4,17	-999,0	4,17	-999,0	4,17	-999,0	4,17	-999,0	4,17	-999,0	4,17	6,34	4,17	-999,0	4,17	3,68	4,17	3,32	4,17	5,76	4,17	9,26	4,17	5,95	4,17	5,95
4,96	6,12	3,79	4,18	4,49	4,18	4,92	4,18	3,07	4,18	5,92	4,18	4,73	4,18	4,99	4,18	5,15	4,18	2,79	4,18	5,51	4,18	-999,0	4,18	-999,0	4,18	-999,0	4,18	-999,0	4,18	-999,0	4,18	-999,0	4,18	-999,0	4,18	-999,0	4,18	-999,0	4,18	-999,0	4,18	-999,0	4,18	-999,0	4,18	-999,0	4,18	-999,0	4,18	6,30	4,18	-999,0	4,18	3,66	4,18	3,31	4,18	5,71	4,18	9,17	4,18	5,87	4,18	5,97
4,94	6,09	3,79	4,20	4,48	4,20	4,92	4,20	3,07	4,20	5,92	4,20	4,74	4,20	4,97	4,20	5,14	4,20	2,80	4,20	5,51	4,20	-999,0	4,20	-999,0	4,20	-999,0	4,20	-999,0	4,20	-999,0	4,20	-999,0	4,20	-999,0	4,20	-999,0	4,20	-999,0	4,20	-999,0	4,20	-999,0	4,20	-999,0	4,20	-999,0	4,20	-999,0	4,20	6,27	4,20	-999,0	4,20	3,65	4,20	3,30	4,20	5,66	4,20	9,08	4,20	5,79	4,20	5,98
4,93	6,07	3,78	4,22	4,46	4,22	4,92	4,22	3,07	4,22	5,92	4,22	4,75	4,22	4,95	4,22	5,13	4,22	2,80	4,22	5,51	4,22	-999,0	4,22	-999,0	4,22	-999,0	4,22	-999,0	4,22	-999,0	4,22	-999,0	4,22	-999,0	4,22	-999,0	4,22	-999,0	4,22	-999,0	4,22	-999,0	4,22	-999,0	4,22	-999,0	4,22	-999,0	4,22	6,24	4,22	-999,0	4,22	3,63	4,22	3,29	4,22	5,61	4,22	8,99	4,22	5,71	4,22	6,00
4,91	6,05	3,78	4,23	4,44	4,23	4,93	4,23	3,07	4,23	5,92	4,23	4,76	4,23	4,93	4,23	5,12	4,23	2,80	4,23	5,51	4,23	-999,0	4,23	-999,0	4,23	-999,0	4,23	-999,0	4,23	-999,0	4,23	-999,0	4,23	-999,0	4,23	-999,0	4,23	-999,0	4,23	-999,0	4,23	-999,0	4,23	-999,0	4,23	-999,0	4,23	-999,0	4,23	6,20	4,23	-999,0	4,23	3,62	4,23	3,28	4,23	5,56	4,23	8,91	4,23	5,63	4,23	6,02
4,90	6,02	3,77	4,25	4,42	4,25	4,93	4,25	3,07	4,25	5,92	4,25	4,77	4,25	4,92	4,25	5,10	4,25	2,81	4,25	5,50	4,25	-999,0	4,25	-999,0	4,25	-999,0	4,25	-999,0	4,25	-999,0	4,25	-999,0	4,25	-999,0	4,25	-999,0	4,25	-999,0	4,25	-999,0	4,25	-999,0	4,25	-999,0	4,25	-999,0	4,25	-999,0	4,25	6,17	4,25	-999,0	4,25	3,60	4,25	3,27	4,25	5,51	4,25	8,83	4,25	5,55	4,25	6,04
4,88	6,01	3,76	4,27	4,40	4,27	4,94	4,27	3,07	4,27	5,92	4,27	4,77	4,27	4,90	4,27	5,09	4,27	2,81	4,27	5,50	4,27	-999,0	4,27	-999,0	4,27	-999,0	4,27	-999,0	4,27	-999,0	4,27	-999,0	4,27	-999,0	4,27	-999,0	4,27	-999,0	4,27	-999,0	4,27	-999,0	4,27	-999,0	4,27	-999,0	4,27	-999,0	4,27	6,13	4,27	-999,0	4,27	3,59	4,27	3,25	4,27	5,46	4,27	8,75	4,27	5,47	4,27	6,06
4,87	5,98	3,75	4,28	4,38	4,28	4,94	4,28	3,07	4,28	5,92	4,28	4,78	4,28	4,89	4,28	5,08	4,28	2,81	4,28	5,49	4,28	-999,0	4,28	-999,0	4,28	-999,0	4,28	-999,0	4,28	-999,0	4,28	-999,0	4,28	-999,0	4,28	-999,0	4,28	-999,0	4,28	-999,0	4,28	-999,0	4,28	-999,0	4,28	-999,0	4,28	-999,0	4,28	6,09	4,28	-999,0	4,28	3,57	4,28	3,24	4,28	5,41	4,28	8,67	4,28	5,38	4,28	6,08
4,86	5,97	3,74	4,30	4,36	4,30	4,94	4,30	3,07	4,30	5,93	4,30	4,79	4,30	4,87	4,30	5,06	4,30	2,82	4,30	5,49	4,30	-999,0	4,30	-999,0	4,30	-999,0	4,30	-999,0	4,30	-999,0	4,30	-999,0	4,30	-999,0	4,30	-999,0	4,30	-999,0	4,30	-999,0	4,30	-999,0	4,30	-999,0	4,30	-999,0	4,30	-999,0	4,30	6,05	4,30	-999,0	4,30	3,55	4,30	3,23	4,30	5,37	4,30	8,59	4,30	5,30	4,30	6,11
4,84	5,95	3,73	4,32	4,34	4,32	4,94	4,32	3,07	4,32	5,93	4,32	4,81	4,32	4,86	4,32	5,05	4,32	2,82	4,32	5,48	4,32	-999,0	4,32	-999,0	4,32	-999,0	4,32	-999,0	4,32	-999,0	4,32	-999,0	4,32	-999,0	4,32	-999,0	4,32	-999,0	4,32	-999,0	4,32	-999,0	4,32	-999,0	4,32	-999,0	4,32	-999,0	4,32	6,01	4,32	-999,0	4,32	3,54	4,32	3,22	4,32	5,33	4,32	8,51	4,32	5,22	4,32	6,13
4,83	5,94	3,71	4,33	4,33	4,33	4,94	4,33	3,07	4,33	5,93	4,33	4,83	4,33	4,84	4,33	5,03	4,33	2,82	4,33	5,47	4,33	-999,0	4,33	-999,0	4,33	-999,0	4,33	-999,0	4,33	-999,0	4,33	-999,0	4,33	-999,0	4,33	-999,0	4,33	-999,0	4,33	-999,0	4,33	-999,0	4,33	-999,0	4,33	-999,0	4,33	-999,0	4,33	5,99	4,33	-999,0	4,33	3,52	4,33	3,21	4,33	5,29	4,33	8,43	4,33	5,14	4,33	6,15
4,81	5,93	3,70	4,35	4,31	4,35	4,94	4,35	3,07	4,35	5,93	4,35	4,85	4,35	4,83	4,35	5,02	4,35	2,83	4,35	5,47	4,35	-999,0	4,35	-999,0	4,35	-999,0	4,35	-999,0	4,35	-999,0	4,35	-999,0	4,35	-999,0	4,35	-999,0	4,35	-999,0	4,35	-999,0	4,35	-999,0	4,35	-999,0	4,35	-999,0	4,35	-999,0	4,35	5,96	4,35	-999,0	4,35	3,50	4,35	3,20	4,35	5,25	4,35	8,35	4,35	5,06	4,35	6,18
4,81	5,94	3,68	4,37	4,29	4,37	4,94	4,37	3,07	4,37	5,94	4,37	4,87	4,37	4,81	4,37	5,00	4,37	2,83	4,37	5,46	4,37	-999,0	4,37	-999,0	4,37	-999,0	4,37	-999,0	4,37	-999,0	4,37	-999,0	4,37	-999,0	4,37	-999,0	4,37	-999,0	4,37	-999,0	4,37	-999,0	4,37	-999,0	4,37	-999,0	4,37	-999,0	4,37	5,93	4,37	-999,0	4,37	3,48	4,37	3,20	4,37	5,21	4,37	8,26	4,37	4,98	4,37	6,25
4,81	5,96	3,65	4,38	4,28	4,38	4,94	4,38	3,07	4,38	5,95	4,38	4,89	4,38	4,80	4,38	4,98	4,38	2,84	4,38	5,45	4,38	-999,0	4,38	-999,0	4,38	-999,0	4,38	-999,0	4,38	-999,0	4,38	-999,0	4,38	-999,0	4,38	-999,0	4,38	-999,0	4,38	-999,0	4,38	-999,0	4,38	-999,0	4,38	-999,0	4,38	-999,0	4,38	5,90	4,38	-999,0	4,38	3,47	4,38	3,20	4,38	5,17	4,38	8,18	4,38	4,90	4,38	6,32
4,80	5,98	3,62	4,40	4,26	4,40	4,93	4,40	3,07	4,40	5,97	4,40	4,91	4,40	4,78	4,40	4,96	4,40	2,84	4,40	5,44	4,40	-999,0	4,40	-999,0	4,40	-999,0	4,40	-999,0	4,40	-999,0	4,40	-999,0	4,40	-999,0	4,40	-999,0	4,40	-999,0	4,40	-999,0	4,40	-999,0	4,40	-999,0	4,40	-999,0	4,40	-999,0	4,40	5,87	4,40	-999,0	4,40	3,45	4,40	3,19	4,40	5,13	4,40	8,10	4,40	4,81	4,40	6,40
4,80	6,00	3,60	4,42	4,24	4,42	4,93	4,42	3,07	4,42	5,98	4,42	4,92	4,42	4,76	4,42	4,94	4,42	2,85	4,42	5,43	4,42	-999,0	4,42	-999,0	4,42	-999,0	4,42	-999,0	4,42	-999,0	4,42	-999,0	4,42	-999,0	4,42	-999,0	4,42	-999,0	4,42	-999,0	4,42	-999,0	4,42	-999,0	4,42	-999,0	4,42	-999,0	4,42	5,84	4,42	-999,0	4,42	3,43	4,42	3,19	4,42	5,09	4,42	8,02	4,42	4,73	4,42	6,47
4,80	6,03	3,57	4,43	4,22	4,43	4,93	4,43	3,07	4,43	5,99	4,43	4,94	4,43	4,75	4,43	4,92	4,43	2,85	4,43	5,43	4,43	-999,0	4,43	-999,0	4,43	-999,0	4,43	-999,0	4,43	-999,0	4,43	-999,0	4,43	-999,0	4,43	-999,0	4,43	-999,0	4,43	-999,0	4,43	-999,0	4,43	-999,0	4,43	-999,0	4,43	-999,0	4,43	5,81	4,43	-999,0	4,43	3,42	4,43	3,19	4,43	5,05	4,43	7,93	4,43	4,65	4,43	6,54
4,81	6,07	3,55	4,45	4,20	4,45	4,93	4,45	3,07	4,45	6,01	4,45	4,96	4,45	4,73	4,45	4,90	4,45	2,86	4,45	5,42	4,45	-999,0	4,45	-999,0	4,45	-999,0	4,45	-999,0	4,45	-999,0	4,45	-999,0	4,45	-999,0	4,45	-999,0	4,45	-999,0	4,45	-999,0	4,45	-999,0	4,45	-999,0	4,45	-999,0	4,45	-999,0	4,45	5,77	4,45	-999,0	4,45	3,40	4,45	3,19	4,45	5,01	4,45	7,85	4,45	4,61	4,45	6,62
4,81	6,10	3,53	4,47	4,18	4,47	4,92	4,47	3,08	4,47	6,02	4,47	4,98	4,47	4,71	4,47	4,88	4,47	2,86	4,47	5,41	4,47	-999,0	4,47	-999,0	4,47	-999,0	4,47	-999,0	4,47	-999,0	4,47	-999,0	4,47	-999,0	4,47	-999,0	4,47	-999,0	4,47	-999,0	4,47	-999,0	4,47	-999,0	4,47	-999,0	4,47	-999,0	4,47	5,74	4,47	-999,0	4,47	3,38	4,47	3,19	4,47	4,97	4,47	7,77	4,47	4,56	4,47	6,69
4,82	6,13	3,50	4,48	4,17	4,48	4,92	4,48	3,08	4,48	6,04	4,48	4,99	4,48	4,70	4,48	4,85	4,48	2,87	4,48	5,40	4,48	-999,0	4,48	-999,0	4,48	-999,0	4,48	-999,0	4,48	-999,0	4,48	-999,0	4,48	-999,0	4,48	-999,0	4,48	-999,0	4,48	-999,0	4,48	-999,0	4,48	-999,0	4,48	-999,0	4,48	-999,0	4,48	5,70	4,48	-999,0	4,48	3,37	4,48	3,19	4,48	4,93	4,48	7,68	4,48	4,51	4,48	6,76
4,83	6,17	3,49	4,50	4,14	4,50	4,92	4,50	3,09	4,50	6,05	4,50	5,01	4,50	4,68	4,50	4,83	4,50	2,87	4,50	5,39	4,50	-999,0	4,50	-999,0	4,50	-999,0	4,50	-999,0	4,50	-999,0	4,50	-999,0	4,50	-999,0	4,50	-999,0	4,50	-999,0	4,50	-999,0	4,50	-999,0	4,50	-999,0	4,50	-999,0	4,50	-999,0	4,50	5,66	4,50	-999,0	4,50	3,35	4,50	3,19	4,50	4,89	4,50	7,60	4,50	4,47	4,50	6,83
4,83	6,21	3,46	4,52	4,12	4,52	4,92	4,52	3,09	4,52	6,07	4,52	5,02	4,52	4,67	4,52	4,80	4,52	2,87	4,52	5,37	4,52	-999,0	4,52	-999,0	4,52	-999,0	4,52	-999,0	4,52	-999,0	4,52	-999,0	4,52	-999,0	4,52	-999,0	4,52	-999,0	4,52	-999,0	4,52	-999,0	4,52	-999,0	4,52	-999,0	4,52	-999,0	4,52	5,63	4,52	-999,0	4,52	3,33	4,52	3,19	4,52	4,85	4,52	7,55	4,52	4,42	4,52	6,91
4,85	6,24	3,45	4,53	4,10	4,53	4,92	4,53	3,10	4,53	6,09	4,53	5,04	4,53	4,65	4,53	4,77	4,53	2,88	4,53	5,36	4,53	-999,0	4,53	-999,0	4,53	-999,0	4,53	-999,0	4,53	-999,0	4,53	-999,0	4,53	-999,0	4,53	-999,0	4,53	-999,0	4,53	-999,0	4,53	-999,0	4,53	-999,0	4,53	-999,0	4,53	-999,0	4,53	5,59	4,53	-999,0	4,53	3,32	4,53	3,19	4,53	4,81	4,53	7,50	4,53	4,38	4,53	6,98
4,85	6,28	3,42	4,55	4,08	4,55	4,92	4,55	3,10	4,55	6,10	4,55	5,05	4,55	4,64	4,55	4,75	4,55	2,88	4,55	5,35	4,55	-999,0	4,55	-999,0	4,55	-999,0	4,55	-999,0	4,55	-999,0	4,55	-999,0	4,55	-999,0	4,55	-999,0	4,55	-999,0	4,55	-999,0	4,55	-999,0	4,55	-999,0	4,55	-999,0	4,55	-999,0	4,55	5,55	4,55	-999,0	4,55	3,30	4,55	3,19	4,55	4,77	4,55	7,44	4,55	4,33	4,55	7,05
4,86	6,32	3,40	4,57	4,06	4,57	4,92	4,57	3,11	4,57	6,12	4,57	5,06	4,57	4,62	4,57	4,72	4,57	2,88	4,57	5,34	4,57	-999,0	4,57	-999,0	4,57	-999,0	4,57	-999,0	4,57	-999,0	4,57	-999,0	4,57	-999,0	4,57	-999,0	4,57	-999,0	4,57	-999,0	4,57	-999,0	4,57	-999,0	4,57	-999,0	4,57	-999,0	4,57	5,51	4,57	-999,0	4,57	3,28	4,57	3,19	4,57	4,72	4,57	7,39	4,57	4,29	4,57	7,12
4,87	6,36	3,38	4,58	4,05	4,58	4,92	4,58	3,12	4,58	6,13	4,58	5,08	4,58	4,62	4,58	4,69	4,58	2,88	4,58	5,33	4,58	-999,0	4,58	-999,0	4,58	-999,0	4,58	-999,0	4,58	-999,0	4,58	-999,0	4,58	-999,0	4,58	-999,0	4,58	-999,0	4,58	-999,0	4,58	-999,0	4,58	-999,0	4,58	-999,0	4,58	-999,0	4,58	5,48	4,58	-999,0	4,58	3,26	4,58	3,19	4,58	4,70	4,58	7,34	4,58	4,25	4,58	7,19
4,87	6,39	3,35	4,60	4,04	4,60	4,92	4,60	3,12	4,60	6,15	4,60	5,09	4,60	4,61	4,60	4,66	4,60	2,88	4,60	5,31	4,60	-999,0	4,60	-999,0	4,60	-999,0	4,60	-999,0	4,60	-999,0	4,60	-999,0	4,60	-999,0	4,60	-999,0	4,60	-999,0	4,60	-999,0	4,60	-999,0	4,60	-999,0	4,60	-999,0	4,60	-999,0	4,60	5,45	4,60	-999,0	4,60	3,25	4,60	3,19	4,60	4,68	4,60	7,29	4,60	4,19	4,60	7,26
4,88	6,42	3,33	4,62	4,02	4,62	4,92	4,62	3,13	4,62	6,17	4,62	5,10	4,62	4,61	4,62	4,63	4,62	2,88	4,62	5,30	4,62	-999,0	4,62	-999,0	4,62	-999,0	4,62	-999,0	4,62	-999,0	4,62	-999,0	4,62	-999,0	4,62	-999,0	4,62	-999,0	4,62	-999,0	4,62	-999,0	4,62	-999,0	4,62	-999,0	4,62	-999,0	4,62	5,42	4,62	-999,0	4,62	3,23	4,62	3,20	4,62	4,65	4,62	7,23	4,62	4,14	4,62	7,32
4,88	6,46	3,30	4,63	4,01	4,63	4,92	4,63	3,13	4,63	6,19	4,63	5,11	4,63	4,60	4,63	4,59	4,63	2,88	4,63	5,29	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	-999,0	4,63	5,39	4,63	-999,0	4,63	3,21	4,63	3,20	4,63	4,63	4,63	7,18	4,63	4,09	4,63	7,39
4,89	6,50	3,28	4,65	4,00	4,65	4,92	4,65	3,14	4,65	6,20	4,65	5,12	4,65	4,60	4,65	4,56	4,65	2,88	4,65	5,27	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	-999,0	4,65	5,36	4,65	-999,0	4,65	3,19	4,65	3,21	4,65	4,60	4,65	7,13	4,65	4,04	4,65	7,46
4,89	6,53	3,25	4,67	3,98	4,67	4,91	4,67	3,15	4,67	6,22	4,67	5,13	4,67	4,59	4,67	4,53	4,67	2,88	4,67	5,26	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	-999,0	4,67	5,33	4,67	-999,0	4,67	3,18	4,67	3,22	4,67	4,58	4,67	7,07	4,67	3,99	4,67	7,52
4,89	6,57	3,22	4,68	3,97	4,68	4,91	4,68	3,15	4,68	6,24	4,68	5,13	4,68	4,59	4,68	4,50	4,68	2,89	4,68	5,25	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	-999,0	4,68	5,29	4,68	-999,0	4,68	3,16	4,68	3,24	4,68	4,55	4,68	7,01	4,68	3,94	4,68	7,58
4,90	6,60	3,20	4,70	3,96	4,70	4,90	4,70	3,16	4,70	6,26	4,70	5,14	4,70	4,59	4,70	4,47	4,70	2,89	4,70	5,24	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	-999,0	4,70	5,26	4,70	-999,0	4,70	3,14	4,70	3,25	4,70	4,53	4,70	6,94	4,70	3,89	4,70	7,64
4,90	6,63	3,17	4,72	3,94	4,72	4,89	4,72	3,17	4,72	6,27	4,72	5,14	4,72	4,59	4,72	4,44	4,72	2,89	4,72	5,22	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	-999,0	4,72	5,23	4,72	-999,0	4,72	3,13	4,72	3,26	4,72	4,50	4,72	6,88	4,72	3,84	4,72	7,70
4,90	6,66	3,15	4,73	3,93	4,73	4,89	4,73	3,17	4,73	6,29	4,73	5,15	4,73	4,59	4,73	4,41	4,73	2,89	4,73	5,20	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	-999,0	4,73	5,19	4,73	-999,0	4,73	3,12	4,73	3,28	4,73	4,47	4,73	6,82	4,73	3,80	4,73	7,75
4,90	6,68	3,12	4,75	3,91	4,75	4,88	4,75	3,18	4,75	6,30	4,75	5,15	4,75	4,59	4,75	4,38	4,75	2,89	4,75	5,18	4,75	-999,0	4,75	-999,0	4,75	-999,0	4,75	-999,0	4,75	-999,0	4,75	-999,0	4,75	-999,0	4,75	-999,0	4,75	-999,0	4,75	-999,0	4,75	-999,0	4,75	-999,0	4,75	-999,0	4,75	-999,0	4,75	5,16	4,75	-999,0	4,75	3,12	4,75	3,29	4,75	4,43	4,75	6,76	4,75	3,75	4,75	7,80
4,91	6,71	3,10	4,77	3,90	4,77	4,87	4,77	3,19	4,77	6,32	4,77	5,15	4,77	4,59	4,77	4,35	4,77	2,89	4,77	5,16	4,77	-999,0	4,77	-999,0	4,77	-999,0	4,77	-999,0	4,77	-999,0	4,77	-999,0	4,77	-999,0	4,77	-999,0	4,77	-999,0	4,77	-999,0	4,77	-999,0	4,77	-999,0	4,77	-999,0	4,77	-999,0	4,77	5,12	4,77	-999,0	4,77	3,11	4,77	3,31	4,77	4,40	4,77	6,70	4,77	3,71	4,77	7,85
4,90	6,73	3,07	4,78	3,89	4,78	4,86	4,78	3,19	4,78	6,33	4,78	5,16	4,78	4,59	4,78	4,32	4,78	2,89	4,78	5,14	4,78	-999,0	4,78	-999,0	4,78	-999,0	4,78	-999,0	4,78	-999,0	4,78	-999,0	4,78	-999,0	4,78	-999,0	4,78	-999,0	4,78	-999,0	4,78	-999,0	4,78	-999,0	4,78	-999,0	4,78	-999,0	4,78	5,09	4,78	-999,0	4,78	3,10	4,78	3,32	4,78	4,36	4,78	6,64	4,78	3,66	4,78	7,89
