Média	Med+Des	Med-Des	Hora	Tec 1	Hora	Tec 2	Hora	Tec 3	Hora	Tec 4	Hora	Tec 5	Hora	Tec 6	Hora	Tec 7	Hora	Tec 8	Hora	Tec 9	Hora	Tec 10	Hora	Tec 11	Hora	Tec 12	Hora	Tec 13	Hora	Tec 14	Hora	Tec 15	Hora	Tec 16	Hora	Tec 17	Hora	Tec 18	Hora	Tec 19	Hora	Tec 20	Hora	Tec 21	Hora	Tec 22	Hora	Tec 23	Hora	Tec 24	Hora	Tec 25	Hora	Tec 26	Hora	Tec 27	Hora	Tec 28	Hora	Tec 29	Hora	Tec 30	Hora	Tec 31
17,73	18,54	16,93	14,47	27,57	14,47	16,93	14,47	18,54	14,47	16,53	14,47	14,15	14,47	19,29	14,47	15,97	14,47	24,45	14,47	-999,0	14,47	-999,0	14,47	-999,0	14,47	-999,0	14,47	-999,0	14,47	-999,0	14,47	-999,0	14,47	-999,0	14,47	-999,0	14,47	-999,0	14,47	-999,0	14,47	-999,0	14,47	-999,0	14,47	-999,0	14,47	-999,0	14,47	-999,0	14,47	-999,0	14,47	-999,0	14,47	-999,0	14,47	-999,0	14,47	-999,0	14,47	-999,0	14,47	-999,0
17,81	18,62	17,00	14,48	27,63	14,48	17,00	14,48	18,62	14,48	16,61	14,48	14,19	14,48	19,35	14,48	16,02	14,48	24,54	14,48	-999,0	14,48	-999,0	14,48	-999,0	14,48	-999,0	14,48	-999,0	14,48	-999,0	14,48	-999,0	14,48	-999,0	14,48	-999,0	14,48	-999,0	14,48	-999,0	14,48	-999,0	14,48	-999,0	14,48	-999,0	14,48	-999,0	14,48	-999,0	14,48	-999,0	14,48	-999,0	14,48	-999,0	14,48	-999,0	14,48	-999,0	14,48	-999,0	14,48	-999,0
17,88	18,69	17,08	14,50	27,68	14,50	17,08	14,50	18,69	14,50	16,70	14,50	14,23	14,50	19,40	14,50	16,07	14,50	24,63	14,50	-999,0	14,50	-999,0	14,50	-999,0	14,50	-999,0	14,50	-999,0	14,50	-999,0	14,50	-999,0	14,50	-999,0	14,50	-999,0	14,50	-999,0	14,50	-999,0	14,50	-999,0	14,50	-999,0	14,50	-999,0	14,50	-999,0	14,50	-999,0	14,50	-999,0	14,50	-999,0	14,50	-999,0	14,50	-999,0	14,50	-999,0	14,50	-999,0	14,50	-999,0
17,96	18,77	17,15	14,52	27,74	14,52	17,15	14,52	18,77	14,52	16,79	14,52	14,27	14,52	19,46	14,52	16,12	14,52	24,73	14,52	-999,0	14,52	-999,0	14,52	-999,0	14,52	-999,0	14,52	-999,0	14,52	-999,0	14,52	-999,0	14,52	-999,0	14,52	-999,0	14,52	-999,0	14,52	-999,0	14,52	-999,0	14,52	-999,0	14,52	-999,0	14,52	-999,0	14,52	-999,0	14,52	-999,0	14,52	-999,0	14,52	-999,0	14,52	-999,0	14,52	-999,0	14,52	-999,0	14,52	-999,0
18,04	18,85	17,22	14,53	27,79	14,53	17,22	14,53	18,85	14,53	16,88	14,53	14,31	14,53	19,52	14,53	16,17	14,53	24,82	14,53	-999,0	14,53	-999,0	14,53	-999,0	14,53	-999,0	14,53	-999,0	14,53	-999,0	14,53	-999,0	14,53	-999,0	14,53	-999,0	14,53	-999,0	14,53	-999,0	14,53	-999,0	14,53	-999,0	14,53	-999,0	14,53	-999,0	14,53	-999,0	14,53	-999,0	14,53	-999,0	14,53	-999,0	14,53	-999,0	14,53	-999,0	14,53	-999,0	14,53	-999,0
18,11	18,92	17,30	14,55	27,84	14,55	17,30	14,55	18,92	14,55	16,97	14,55	14,36	14,55	19,58	14,55	16,23	14,55	24,92	14,55	-999,0	14,55	-999,0	14,55	-999,0	14,55	-999,0	14,55	-999,0	14,55	-999,0	14,55	-999,0	14,55	-999,0	14,55	-999,0	14,55	-999,0	14,55	-999,0	14,55	-999,0	14,55	-999,0	14,55	-999,0	14,55	-999,0	14,55	-999,0	14,55	-999,0	14,55	-999,0	14,55	-999,0	14,55	-999,0	14,55	-999,0	14,55	-999,0	14,55	-999,0
18,19	19,00	17,37	14,57	27,88	14,57	17,37	14,57	19,00	14,57	17,06	14,57	14,41	14,57	19,64	14,57	16,30	14,57	25,02	14,57	-999,0	14,57	-999,0	14,57	-999,0	14,57	-999,0	14,57	-999,0	14,57	-999,0	14,57	-999,0	14,57	-999,0	14,57	-999,0	14,57	-999,0	14,57	-999,0	14,57	-999,0	14,57	-999,0	14,57	-999,0	14,57	-999,0	14,57	-999,0	14,57	-999,0	14,57	-999,0	14,57	-999,0	14,57	-999,0	14,57	-999,0	14,57	-999,0	14,57	-999,0
18,27	19,08	17,45	14,58	27,93	14,58	17,45	14,58	19,08	14,58	17,15	14,58	14,45	14,58	19,70	14,58	16,36	14,58	25,12	14,58	-999,0	14,58	-999,0	14,58	-999,0	14,58	-999,0	14,58	-999,0	14,58	-999,0	14,58	-999,0	14,58	-999,0	14,58	-999,0	14,58	-999,0	14,58	-999,0	14,58	-999,0	14,58	-999,0	14,58	-999,0	14,58	-999,0	14,58	-999,0	14,58	-999,0	14,58	-999,0	14,58	-999,0	14,58	-999,0	14,58	-999,0	14,58	-999,0	14,58	-999,0
18,34	19,16	17,53	14,60	27,97	14,60	17,53	14,60	19,16	14,60	17,25	14,60	14,50	14,60	19,75	14,60	16,42	14,60	25,22	14,60	-999,0	14,60	-999,0	14,60	-999,0	14,60	-999,0	14,60	-999,0	14,60	-999,0	14,60	-999,0	14,60	-999,0	14,60	-999,0	14,60	-999,0	14,60	-999,0	14,60	-999,0	14,60	-999,0	14,60	-999,0	14,60	-999,0	14,60	-999,0	14,60	-999,0	14,60	-999,0	14,60	-999,0	14,60	-999,0	14,60	-999,0	14,60	-999,0	14,60	-999,0
18,42	19,24	17,60	14,62	28,01	14,62	17,60	14,62	19,24	14,62	17,34	14,62	14,55	14,62	19,82	14,62	16,48	14,62	25,32	14,62	-999,0	14,62	-999,0	14,62	-999,0	14,62	-999,0	14,62	-999,0	14,62	-999,0	14,62	-999,0	14,62	-999,0	14,62	-999,0	14,62	-999,0	14,62	-999,0	14,62	-999,0	14,62	-999,0	14,62	-999,0	14,62	-999,0	14,62	-999,0	14,62	-999,0	14,62	-999,0	14,62	-999,0	14,62	-999,0	14,62	-999,0	14,62	-999,0	14,62	-999,0
18,50	19,32	17,68	14,63	28,05	14,63	17,68	14,63	19,32	14,63	17,43	14,63	14,60	14,63	19,88	14,63	16,54	14,63	25,42	14,63	-999,0	14,63	-999,0	14,63	-999,0	14,63	-999,0	14,63	-999,0	14,63	-999,0	14,63	-999,0	14,63	-999,0	14,63	-999,0	14,63	-999,0	14,63	-999,0	14,63	-999,0	14,63	-999,0	14,63	-999,0	14,63	-999,0	14,63	-999,0	14,63	-999,0	14,63	-999,0	14,63	-999,0	14,63	-999,0	14,63	-999,0	14,63	-999,0	14,63	-999,0
18,59	19,41	17,76	14,65	28,09	14,65	17,76	14,65	19,41	14,65	17,52	14,65	14,65	14,65	19,94	14,65	16,60	14,65	25,53	14,65	-999,0	14,65	-999,0	14,65	-999,0	14,65	-999,0	14,65	-999,0	14,65	-999,0	14,65	-999,0	14,65	-999,0	14,65	-999,0	14,65	-999,0	14,65	-999,0	14,65	-999,0	14,65	-999,0	14,65	-999,0	14,65	-999,0	14,65	-999,0	14,65	-999,0	14,65	-999,0	14,65	-999,0	14,65	-999,0	14,65	-999,0	14,65	-999,0	14,65	-999,0
18,66	19,49	17,84	14,67	28,12	14,67	17,84	14,67	19,49	14,67	17,61	14,67	14,70	14,67	20,00	14,67	16,66	14,67	25,63	14,67	-999,0	14,67	-999,0	14,67	-999,0	14,67	-999,0	14,67	-999,0	14,67	-999,0	14,67	-999,0	14,67	-999,0	14,67	-999,0	14,67	-999,0	14,67	-999,0	14,67	-999,0	14,67	-999,0	14,67	-999,0	14,67	-999,0	14,67	-999,0	14,67	-999,0	14,67	-999,0	14,67	-999,0	14,67	-999,0	14,67	-999,0	14,67	-999,0	14,67	-999,0
18,75	19,57	17,92	14,68	28,16	14,68	17,92	14,68	19,57	14,68	17,71	14,68	14,76	14,68	20,07	14,68	16,72	14,68	25,74	14,68	-999,0	14,68	-999,0	14,68	-999,0	14,68	-999,0	14,68	-999,0	14,68	-999,0	14,68	-999,0	14,68	-999,0	14,68	-999,0	14,68	-999,0	14,68	-999,0	14,68	-999,0	14,68	-999,0	14,68	-999,0	14,68	-999,0	14,68	-999,0	14,68	-999,0	14,68	-999,0	14,68	-999,0	14,68	-999,0	14,68	-999,0	14,68	-999,0	14,68	-999,0
18,82	19,66	17,99	14,70	28,19	14,70	17,99	14,70	19,66	14,70	17,80	14,70	14,82	14,70	20,13	14,70	16,78	14,70	25,84	14,70	-999,0	14,70	-999,0	14,70	-999,0	14,70	-999,0	14,70	-999,0	14,70	-999,0	14,70	-999,0	14,70	-999,0	14,70	-999,0	14,70	-999,0	14,70	-999,0	14,70	-999,0	14,70	-999,0	14,70	-999,0	14,70	-999,0	14,70	-999,0	14,70	-999,0	14,70	-999,0	14,70	-999,0	14,70	-999,0	14,70	-999,0	14,70	-999,0	14,70	-999,0
18,91	19,74	18,07	14,72	28,22	14,72	18,07	14,72	19,74	14,72	17,89	14,72	14,89	14,72	20,19	14,72	16,84	14,72	25,95	14,72	-999,0	14,72	-999,0	14,72	-999,0	14,72	-999,0	14,72	-999,0	14,72	-999,0	14,72	-999,0	14,72	-999,0	14,72	-999,0	14,72	-999,0	14,72	-999,0	14,72	-999,0	14,72	-999,0	14,72	-999,0	14,72	-999,0	14,72	-999,0	14,72	-999,0	14,72	-999,0	14,72	-999,0	14,72	-999,0	14,72	-999,0	14,72	-999,0	14,72	-999,0
18,99	19,83	18,15	14,73	28,25	14,73	18,15	14,73	19,83	14,73	17,98	14,73	14,95	14,73	20,25	14,73	16,90	14,73	26,06	14,73	-999,0	14,73	-999,0	14,73	-999,0	14,73	-999,0	14,73	-999,0	14,73	-999,0	14,73	-999,0	14,73	-999,0	14,73	-999,0	14,73	-999,0	14,73	-999,0	14,73	-999,0	14,73	-999,0	14,73	-999,0	14,73	-999,0	14,73	-999,0	14,73	-999,0	14,73	-999,0	14,73	-999,0	14,73	-999,0	14,73	-999,0	14,73	-999,0	14,73	-999,0
19,08	19,92	18,23	14,75	28,27	14,75	18,23	14,75	19,92	14,75	18,07	14,75	15,02	14,75	20,31	14,75	16,97	14,75	26,18	14,75	-999,0	14,75	-999,0	14,75	-999,0	14,75	-999,0	14,75	-999,0	14,75	-999,0	14,75	-999,0	14,75	-999,0	14,75	-999,0	14,75	-999,0	14,75	-999,0	14,75	-999,0	14,75	-999,0	14,75	-999,0	14,75	-999,0	14,75	-999,0	14,75	-999,0	14,75	-999,0	14,75	-999,0	14,75	-999,0	14,75	-999,0	14,75	-999,0	14,75	-999,0
19,16	20,01	18,30	14,77	28,30	14,77	18,30	14,77	20,01	14,77	18,17	14,77	15,09	14,77	20,37	14,77	17,03	14,77	26,30	14,77	-999,0	14,77	-999,0	14,77	-999,0	14,77	-999,0	14,77	-999,0	14,77	-999,0	14,77	-999,0	14,77	-999,0	14,77	-999,0	14,77	-999,0	14,77	-999,0	14,77	-999,0	14,77	-999,0	14,77	-999,0	14,77	-999,0	14,77	-999,0	14,77	-999,0	14,77	-999,0	14,77	-999,0	14,77	-999,0	14,77	-999,0	14,77	-999,0	14,77	-999,0
19,24	20,10	18,38	14,78	28,32	14,78	18,38	14,78	20,10	14,78	18,27	14,78	15,16	14,78	20,42	14,78	17,09	14,78	26,42	14,78	-999,0	14,78	-999,0	14,78	-999,0	14,78	-999,0	14,78	-999,0	14,78	-999,0	14,78	-999,0	14,78	-999,0	14,78	-999,0	14,78	-999,0	14,78	-999,0	14,78	-999,0	14,78	-999,0	14,78	-999,0	14,78	-999,0	14,78	-999,0	14,78	-999,0	14,78	-999,0	14,78	-999,0	14,78	-999,0	14,78	-999,0	14,78	-999,0	14,78	-999,0
19,33	20,19	18,46	14,80	28,33	14,80	18,46	14,80	20,19	14,80	18,36	14,80	15,23	14,80	20,48	14,80	17,16	14,80	26,54	14,80	-999,0	14,80	-999,0	14,80	-999,0	14,80	-999,0	14,80	-999,0	14,80	-999,0	14,80	-999,0	14,80	-999,0	14,80	-999,0	14,80	-999,0	14,80	-999,0	14,80	-999,0	14,80	-999,0	14,80	-999,0	14,80	-999,0	14,80	-999,0	14,80	-999,0	14,80	-999,0	14,80	-999,0	14,80	-999,0	14,80	-999,0	14,80	-999,0	14,80	-999,0
19,41	20,28	18,53	14,82	28,35	14,82	18,53	14,82	20,28	14,82	18,46	14,82	15,30	14,82	20,54	14,82	17,23	14,82	26,65	14,82	-999,0	14,82	-999,0	14,82	-999,0	14,82	-999,0	14,82	-999,0	14,82	-999,0	14,82	-999,0	14,82	-999,0	14,82	-999,0	14,82	-999,0	14,82	-999,0	14,82	-999,0	14,82	-999,0	14,82	-999,0	14,82	-999,0	14,82	-999,0	14,82	-999,0	14,82	-999,0	14,82	-999,0	14,82	-999,0	14,82	-999,0	14,82	-999,0	14,82	-999,0
19,49	20,38	18,61	14,83	28,36	14,83	18,61	14,83	20,38	14,83	18,55	14,83	15,37	14,83	20,59	14,83	17,30	14,83	26,77	14,83	-999,0	14,83	-999,0	14,83	-999,0	14,83	-999,0	14,83	-999,0	14,83	-999,0	14,83	-999,0	14,83	-999,0	14,83	-999,0	14,83	-999,0	14,83	-999,0	14,83	-999,0	14,83	-999,0	14,83	-999,0	14,83	-999,0	14,83	-999,0	14,83	-999,0	14,83	-999,0	14,83	-999,0	14,83	-999,0	14,83	-999,0	14,83	-999,0	14,83	-999,0
19,59	20,49	18,68	14,85	28,37	14,85	18,68	14,85	20,49	14,85	18,65	14,85	15,44	14,85	20,64	14,85	17,37	14,85	26,88	14,85	-999,0	14,85	-999,0	14,85	-999,0	14,85	-999,0	14,85	-999,0	14,85	-999,0	14,85	-999,0	14,85	-999,0	14,85	-999,0	14,85	-999,0	14,85	-999,0	14,85	-999,0	14,85	-999,0	14,85	-999,0	14,85	-999,0	14,85	-999,0	14,85	-999,0	14,85	-999,0	14,85	-999,0	14,85	-999,0	14,85	-999,0	14,85	-999,0	14,85	-999,0
19,68	20,60	18,76	14,87	28,38	14,87	18,76	14,87	20,60	14,87	18,74	14,87	15,51	14,87	20,71	14,87	17,45	14,87	27,00	14,87	-999,0	14,87	-999,0	14,87	-999,0	14,87	-999,0	14,87	-999,0	14,87	-999,0	14,87	-999,0	14,87	-999,0	14,87	-999,0	14,87	-999,0	14,87	-999,0	14,87	-999,0	14,87	-999,0	14,87	-999,0	14,87	-999,0	14,87	-999,0	14,87	-999,0	14,87	-999,0	14,87	-999,0	14,87	-999,0	14,87	-999,0	14,87	-999,0	14,87	-999,0
19,77	20,71	18,83	14,88	28,38	14,88	18,83	14,88	20,71	14,88	18,83	14,88	15,58	14,88	20,77	14,88	17,52	14,88	27,11	14,88	-999,0	14,88	-999,0	14,88	-999,0	14,88	-999,0	14,88	-999,0	14,88	-999,0	14,88	-999,0	14,88	-999,0	14,88	-999,0	14,88	-999,0	14,88	-999,0	14,88	-999,0	14,88	-999,0	14,88	-999,0	14,88	-999,0	14,88	-999,0	14,88	-999,0	14,88	-999,0	14,88	-999,0	14,88	-999,0	14,88	-999,0	14,88	-999,0	14,88	-999,0
19,87	20,82	18,92	14,90	28,39	14,90	18,92	14,90	20,82	14,90	18,92	14,90	15,65	14,90	20,83	14,90	17,59	14,90	27,22	14,90	-999,0	14,90	-999,0	14,90	-999,0	14,90	-999,0	14,90	-999,0	14,90	-999,0	14,90	-999,0	14,90	-999,0	14,90	-999,0	14,90	-999,0	14,90	-999,0	14,90	-999,0	14,90	-999,0	14,90	-999,0	14,90	-999,0	14,90	-999,0	14,90	-999,0	14,90	-999,0	14,90	-999,0	14,90	-999,0	14,90	-999,0	14,90	-999,0	14,90	-999,0
19,96	20,93	19,00	14,92	28,39	14,92	19,00	14,92	20,93	14,92	19,01	14,92	15,72	14,92	20,88	14,92	17,66	14,92	27,34	14,92	-999,0	14,92	-999,0	14,92	-999,0	14,92	-999,0	14,92	-999,0	14,92	-999,0	14,92	-999,0	14,92	-999,0	14,92	-999,0	14,92	-999,0	14,92	-999,0	14,92	-999,0	14,92	-999,0	14,92	-999,0	14,92	-999,0	14,92	-999,0	14,92	-999,0	14,92	-999,0	14,92	-999,0	14,92	-999,0	14,92	-999,0	14,92	-999,0	14,92	-999,0
20,06	21,05	19,08	14,93	28,39	14,93	19,08	14,93	21,05	14,93	19,10	14,93	15,80	14,93	20,94	14,93	17,73	14,93	27,45	14,93	-999,0	14,93	-999,0	14,93	-999,0	14,93	-999,0	14,93	-999,0	14,93	-999,0	14,93	-999,0	14,93	-999,0	14,93	-999,0	14,93	-999,0	14,93	-999,0	14,93	-999,0	14,93	-999,0	14,93	-999,0	14,93	-999,0	14,93	-999,0	14,93	-999,0	14,93	-999,0	14,93	-999,0	14,93	-999,0	14,93	-999,0	14,93	-999,0	14,93	-999,0
20,16	21,16	19,17	14,95	28,39	14,95	19,17	14,95	21,16	14,95	19,19	14,95	15,88	14,95	20,99	14,95	17,81	14,95	27,56	14,95	-999,0	14,95	-999,0	14,95	-999,0	14,95	-999,0	14,95	-999,0	14,95	-999,0	14,95	-999,0	14,95	-999,0	14,95	-999,0	14,95	-999,0	14,95	-999,0	14,95	-999,0	14,95	-999,0	14,95	-999,0	14,95	-999,0	14,95	-999,0	14,95	-999,0	14,95	-999,0	14,95	-999,0	14,95	-999,0	14,95	-999,0	14,95	-999,0	14,95	-999,0
20,27	21,28	19,25	14,97	28,41	14,97	19,25	14,97	21,28	14,97	19,28	14,97	15,96	14,97	21,05	14,97	17,88	14,97	27,66	14,97	-999,0	14,97	-999,0	14,97	-999,0	14,97	-999,0	14,97	-999,0	14,97	-999,0	14,97	-999,0	14,97	-999,0	14,97	-999,0	14,97	-999,0	14,97	-999,0	14,97	-999,0	14,97	-999,0	14,97	-999,0	14,97	-999,0	14,97	-999,0	14,97	-999,0	14,97	-999,0	14,97	-999,0	14,97	-999,0	14,97	-999,0	14,97	-999,0	14,97	-999,0
20,36	21,39	19,33	14,98	28,42	14,98	19,33	14,98	21,39	14,98	19,37	14,98	16,04	14,98	21,10	14,98	17,95	14,98	27,77	14,98	-999,0	14,98	-999,0	14,98	-999,0	14,98	-999,0	14,98	-999,0	14,98	-999,0	14,98	-999,0	14,98	-999,0	14,98	-999,0	14,98	-999,0	14,98	-999,0	14,98	-999,0	14,98	-999,0	14,98	-999,0	14,98	-999,0	14,98	-999,0	14,98	-999,0	14,98	-999,0	14,98	-999,0	14,98	-999,0	14,98	-999,0	14,98	-999,0	14,98	-999,0
20,46	21,50	19,42	15,00	28,43	15,00	19,42	15,00	21,50	15,00	19,46	15,00	16,12	15,00	21,15	15,00	18,02	15,00	27,87	15,00	-999,0	15,00	-999,0	15,00	-999,0	15,00	-999,0	15,00	-999,0	15,00	-999,0	15,00	-999,0	15,00	-999,0	15,00	-999,0	15,00	-999,0	15,00	-999,0	15,00	-999,0	15,00	-999,0	15,00	-999,0	15,00	-999,0	15,00	-999,0	15,00	-999,0	15,00	-999,0	15,00	-999,0	15,00	-999,0	15,00	-999,0	15,00	-999,0	15,00	-999,0
20,56	21,62	19,50	15,02	28,44	15,02	19,50	15,02	21,62	15,02	19,56	15,02	16,20	15,02	21,20	15,02	18,10	15,02	27,97	15,02	-999,0	15,02	-999,0	15,02	-999,0	15,02	-999,0	15,02	-999,0	15,02	-999,0	15,02	-999,0	15,02	-999,0	15,02	-999,0	15,02	-999,0	15,02	-999,0	15,02	-999,0	15,02	-999,0	15,02	-999,0	15,02	-999,0	15,02	-999,0	15,02	-999,0	15,02	-999,0	15,02	-999,0	15,02	-999,0	15,02	-999,0	15,02	-999,0	15,02	-999,0
20,66	21,73	19,59	15,03	28,45	15,03	19,59	15,03	21,73	15,03	19,66	15,03	16,28	15,03	21,25	15,03	18,17	15,03	28,06	15,03	-999,0	15,03	-999,0	15,03	-999,0	15,03	-999,0	15,03	-999,0	15,03	-999,0	15,03	-999,0	15,03	-999,0	15,03	-999,0	15,03	-999,0	15,03	-999,0	15,03	-999,0	15,03	-999,0	15,03	-999,0	15,03	-999,0	15,03	-999,0	15,03	-999,0	15,03	-999,0	15,03	-999,0	15,03	-999,0	15,03	-999,0	15,03	-999,0	15,03	-999,0
20,76	21,84	19,67	15,05	28,45	15,05	19,67	15,05	21,84	15,05	19,76	15,05	16,35	15,05	21,30	15,05	18,24	15,05	28,16	15,05	-999,0	15,05	-999,0	15,05	-999,0	15,05	-999,0	15,05	-999,0	15,05	-999,0	15,05	-999,0	15,05	-999,0	15,05	-999,0	15,05	-999,0	15,05	-999,0	15,05	-999,0	15,05	-999,0	15,05	-999,0	15,05	-999,0	15,05	-999,0	15,05	-999,0	15,05	-999,0	15,05	-999,0	15,05	-999,0	15,05	-999,0	15,05	-999,0	15,05	-999,0
20,86	21,95	19,76	15,07	28,46	15,07	19,76	15,07	21,95	15,07	19,86	15,07	16,43	15,07	21,35	15,07	18,31	15,07	28,25	15,07	-999,0	15,07	-999,0	15,07	-999,0	15,07	-999,0	15,07	-999,0	15,07	-999,0	15,07	-999,0	15,07	-999,0	15,07	-999,0	15,07	-999,0	15,07	-999,0	15,07	-999,0	15,07	-999,0	15,07	-999,0	15,07	-999,0	15,07	-999,0	15,07	-999,0	15,07	-999,0	15,07	-999,0	15,07	-999,0	15,07	-999,0	15,07	-999,0	15,07	-999,0
20,96	22,08	19,84	15,08	28,46	15,08	19,84	15,08	22,08	15,08	19,95	15,08	16,51	15,08	21,40	15,08	18,38	15,08	28,33	15,08	-999,0	15,08	-999,0	15,08	-999,0	15,08	-999,0	15,08	-999,0	15,08	-999,0	15,08	-999,0	15,08	-999,0	15,08	-999,0	15,08	-999,0	15,08	-999,0	15,08	-999,0	15,08	-999,0	15,08	-999,0	15,08	-999,0	15,08	-999,0	15,08	-999,0	15,08	-999,0	15,08	-999,0	15,08	-999,0	15,08	-999,0	15,08	-999,0	15,08	-999,0
21,07	22,21	19,93	15,10	28,47	15,10	19,93	15,10	22,21	15,10	20,05	15,10	16,59	15,10	21,44	15,10	18,45	15,10	28,42	15,10	-999,0	15,10	-999,0	15,10	-999,0	15,10	-999,0	15,10	-999,0	15,10	-999,0	15,10	-999,0	15,10	-999,0	15,10	-999,0	15,10	-999,0	15,10	-999,0	15,10	-999,0	15,10	-999,0	15,10	-999,0	15,10	-999,0	15,10	-999,0	15,10	-999,0	15,10	-999,0	15,10	-999,0	15,10	-999,0	15,10	-999,0	15,10	-999,0	15,10	-999,0
21,18	22,34	20,02	15,12	28,47	15,12	20,02	15,12	22,34	15,12	20,14	15,12	16,67	15,12	21,49	15,12	18,52	15,12	28,52	15,12	-999,0	15,12	-999,0	15,12	-999,0	15,12	-999,0	15,12	-999,0	15,12	-999,0	15,12	-999,0	15,12	-999,0	15,12	-999,0	15,12	-999,0	15,12	-999,0	15,12	-999,0	15,12	-999,0	15,12	-999,0	15,12	-999,0	15,12	-999,0	15,12	-999,0	15,12	-999,0	15,12	-999,0	15,12	-999,0	15,12	-999,0	15,12	-999,0	15,12	-999,0
21,29	22,47	20,10	15,13	28,47	15,13	20,10	15,13	22,47	15,13	20,24	15,13	16,75	15,13	21,53	15,13	18,58	15,13	28,61	15,13	-999,0	15,13	-999,0	15,13	-999,0	15,13	-999,0	15,13	-999,0	15,13	-999,0	15,13	-999,0	15,13	-999,0	15,13	-999,0	15,13	-999,0	15,13	-999,0	15,13	-999,0	15,13	-999,0	15,13	-999,0	15,13	-999,0	15,13	-999,0	15,13	-999,0	15,13	-999,0	15,13	-999,0	15,13	-999,0	15,13	-999,0	15,13	-999,0	15,13	-999,0
21,41	22,60	20,21	15,15	28,47	15,15	20,21	15,15	22,60	15,15	20,33	15,15	16,82	15,15	21,57	15,15	18,65	15,15	28,70	15,15	-999,0	15,15	-999,0	15,15	-999,0	15,15	-999,0	15,15	-999,0	15,15	-999,0	15,15	-999,0	15,15	-999,0	15,15	-999,0	15,15	-999,0	15,15	-999,0	15,15	-999,0	15,15	-999,0	15,15	-999,0	15,15	-999,0	15,15	-999,0	15,15	-999,0	15,15	-999,0	15,15	-999,0	15,15	-999,0	15,15	-999,0	15,15	-999,0	15,15	-999,0
21,52	22,73	20,31	15,17	28,47	15,17	20,31	15,17	22,73	15,17	20,43	15,17	16,90	15,17	21,61	15,17	18,72	15,17	28,79	15,17	-999,0	15,17	-999,0	15,17	-999,0	15,17	-999,0	15,17	-999,0	15,17	-999,0	15,17	-999,0	15,17	-999,0	15,17	-999,0	15,17	-999,0	15,17	-999,0	15,17	-999,0	15,17	-999,0	15,17	-999,0	15,17	-999,0	15,17	-999,0	15,17	-999,0	15,17	-999,0	15,17	-999,0	15,17	-999,0	15,17	-999,0	15,17	-999,0	15,17	-999,0
21,64	22,87	20,41	15,18	28,47	15,18	20,41	15,18	22,87	15,18	20,52	15,18	16,98	15,18	21,65	15,18	18,80	15,18	28,88	15,18	-999,0	15,18	-999,0	15,18	-999,0	15,18	-999,0	15,18	-999,0	15,18	-999,0	15,18	-999,0	15,18	-999,0	15,18	-999,0	15,18	-999,0	15,18	-999,0	15,18	-999,0	15,18	-999,0	15,18	-999,0	15,18	-999,0	15,18	-999,0	15,18	-999,0	15,18	-999,0	15,18	-999,0	15,18	-999,0	15,18	-999,0	15,18	-999,0	15,18	-999,0
21,76	23,00	20,51	15,20	28,47	15,20	20,51	15,20	23,00	15,20	20,62	15,20	17,05	15,20	21,69	15,20	18,88	15,20	28,96	15,20	-999,0	15,20	-999,0	15,20	-999,0	15,20	-999,0	15,20	-999,0	15,20	-999,0	15,20	-999,0	15,20	-999,0	15,20	-999,0	15,20	-999,0	15,20	-999,0	15,20	-999,0	15,20	-999,0	15,20	-999,0	15,20	-999,0	15,20	-999,0	15,20	-999,0	15,20	-999,0	15,20	-999,0	15,20	-999,0	15,20	-999,0	15,20	-999,0	15,20	-999,0
21,87	23,13	20,61	15,22	28,47	15,22	20,61	15,22	23,13	15,22	20,71	15,22	17,13	15,22	21,73	15,22	18,96	15,22	29,05	15,22	-999,0	15,22	-999,0	15,22	-999,0	15,22	-999,0	15,22	-999,0	15,22	-999,0	15,22	-999,0	15,22	-999,0	15,22	-999,0	15,22	-999,0	15,22	-999,0	15,22	-999,0	15,22	-999,0	15,22	-999,0	15,22	-999,0	15,22	-999,0	15,22	-999,0	15,22	-999,0	15,22	-999,0	15,22	-999,0	15,22	-999,0	15,22	-999,0	15,22	-999,0
21,98	23,26	20,71	15,23	28,46	15,23	20,71	15,23	23,26	15,23	20,80	15,23	17,20	15,23	21,76	15,23	19,04	15,23	29,14	15,23	-999,0	15,23	-999,0	15,23	-999,0	15,23	-999,0	15,23	-999,0	15,23	-999,0	15,23	-999,0	15,23	-999,0	15,23	-999,0	15,23	-999,0	15,23	-999,0	15,23	-999,0	15,23	-999,0	15,23	-999,0	15,23	-999,0	15,23	-999,0	15,23	-999,0	15,23	-999,0	15,23	-999,0	15,23	-999,0	15,23	-999,0	15,23	-999,0	15,23	-999,0
22,11	23,39	20,82	15,25	28,46	15,25	20,82	15,25	23,39	15,25	20,89	15,25	17,27	15,25	21,80	15,25	19,12	15,25	29,22	15,25	-999,0	15,25	-999,0	15,25	-999,0	15,25	-999,0	15,25	-999,0	15,25	-999,0	15,25	-999,0	15,25	-999,0	15,25	-999,0	15,25	-999,0	15,25	-999,0	15,25	-999,0	15,25	-999,0	15,25	-999,0	15,25	-999,0	15,25	-999,0	15,25	-999,0	15,25	-999,0	15,25	-999,0	15,25	-999,0	15,25	-999,0	15,25	-999,0	15,25	-999,0
