Média	Med+Des	Med-Des	Hora	Tec 1	Hora	Tec 2	Hora	Tec 3	Hora	Tec 4	Hora	Tec 5	Hora	Tec 6	Hora	Tec 7	Hora	Tec 8	Hora	Tec 9	Hora	Tec 10	Hora	Tec 11	Hora	Tec 12	Hora	Tec 13	Hora	Tec 14	Hora	Tec 15	Hora	Tec 16	Hora	Tec 17	Hora	Tec 18	Hora	Tec 19	Hora	Tec 20	Hora	Tec 21	Hora	Tec 22	Hora	Tec 23	Hora	Tec 24	Hora	Tec 25	Hora	Tec 26	Hora	Tec 27	Hora	Tec 28	Hora	Tec 29	Hora	Tec 30	Hora	Tec 31
2,67	2,73	2,60	5,77	2,97	5,77	2,73	5,77	2,60	5,77	2,90	5,77	2,85	5,77	2,69	5,77	2,40	5,77	2,97	5,77	2,92	5,77	-999,0	5,77	-999,0	5,77	-999,0	5,77	-999,0	5,77	-999,0	5,77	-999,0	5,77	-999,0	5,77	-999,0	5,77	-999,0	5,77	-999,0	5,77	-999,0	5,77	-999,0	5,77	-999,0	5,77	-999,0	5,77	-999,0	5,77	-999,0	5,77	-999,0	5,77	-999,0	5,77	-999,0	5,77	-999,0	5,77	-999,0	5,77	-999,0
2,66	2,72	2,60	5,78	2,97	5,78	2,72	5,78	2,60	5,78	2,90	5,78	2,84	5,78	2,70	5,78	2,40	5,78	2,97	5,78	2,91	5,78	-999,0	5,78	-999,0	5,78	-999,0	5,78	-999,0	5,78	-999,0	5,78	-999,0	5,78	-999,0	5,78	-999,0	5,78	-999,0	5,78	-999,0	5,78	-999,0	5,78	-999,0	5,78	-999,0	5,78	-999,0	5,78	-999,0	5,78	-999,0	5,78	-999,0	5,78	-999,0	5,78	-999,0	5,78	-999,0	5,78	-999,0	5,78	-999,0
2,67	2,72	2,61	5,80	2,97	5,80	2,72	5,80	2,61	5,80	2,90	5,80	2,84	5,80	2,70	5,80	2,40	5,80	2,98	5,80	2,91	5,80	-999,0	5,80	-999,0	5,80	-999,0	5,80	-999,0	5,80	-999,0	5,80	-999,0	5,80	-999,0	5,80	-999,0	5,80	-999,0	5,80	-999,0	5,80	-999,0	5,80	-999,0	5,80	-999,0	5,80	-999,0	5,80	-999,0	5,80	-999,0	5,80	-999,0	5,80	-999,0	5,80	-999,0	5,80	-999,0	5,80	-999,0	5,80	-999,0
2,66	2,71	2,61	5,82	2,98	5,82	2,71	5,82	2,61	5,82	2,91	5,82	2,84	5,82	2,71	5,82	2,40	5,82	2,98	5,82	2,91	5,82	-999,0	5,82	-999,0	5,82	-999,0	5,82	-999,0	5,82	-999,0	5,82	-999,0	5,82	-999,0	5,82	-999,0	5,82	-999,0	5,82	-999,0	5,82	-999,0	5,82	-999,0	5,82	-999,0	5,82	-999,0	5,82	-999,0	5,82	-999,0	5,82	-999,0	5,82	-999,0	5,82	-999,0	5,82	-999,0	5,82	-999,0	5,82	-999,0
2,66	2,71	2,60	5,83	2,98	5,83	2,71	5,83	2,60	5,83	2,91	5,83	2,83	5,83	2,71	5,83	2,40	5,83	2,98	5,83	2,90	5,83	-999,0	5,83	-999,0	5,83	-999,0	5,83	-999,0	5,83	-999,0	5,83	-999,0	5,83	-999,0	5,83	-999,0	5,83	-999,0	5,83	-999,0	5,83	-999,0	5,83	-999,0	5,83	-999,0	5,83	-999,0	5,83	-999,0	5,83	-999,0	5,83	-999,0	5,83	-999,0	5,83	-999,0	5,83	-999,0	5,83	-999,0	5,83	-999,0
2,65	2,70	2,60	5,85	2,98	5,85	2,70	5,85	2,60	5,85	2,92	5,85	2,83	5,85	2,72	5,85	2,39	5,85	2,99	5,85	2,90	5,85	-999,0	5,85	-999,0	5,85	-999,0	5,85	-999,0	5,85	-999,0	5,85	-999,0	5,85	-999,0	5,85	-999,0	5,85	-999,0	5,85	-999,0	5,85	-999,0	5,85	-999,0	5,85	-999,0	5,85	-999,0	5,85	-999,0	5,85	-999,0	5,85	-999,0	5,85	-999,0	5,85	-999,0	5,85	-999,0	5,85	-999,0	5,85	-999,0
2,65	2,70	2,60	5,87	2,99	5,87	2,70	5,87	2,60	5,87	2,92	5,87	2,82	5,87	2,73	5,87	2,39	5,87	2,99	5,87	2,90	5,87	-999,0	5,87	-999,0	5,87	-999,0	5,87	-999,0	5,87	-999,0	5,87	-999,0	5,87	-999,0	5,87	-999,0	5,87	-999,0	5,87	-999,0	5,87	-999,0	5,87	-999,0	5,87	-999,0	5,87	-999,0	5,87	-999,0	5,87	-999,0	5,87	-999,0	5,87	-999,0	5,87	-999,0	5,87	-999,0	5,87	-999,0	5,87	-999,0
2,65	2,69	2,60	5,88	2,99	5,88	2,69	5,88	2,60	5,88	2,93	5,88	2,82	5,88	2,74	5,88	2,39	5,88	2,99	5,88	2,89	5,88	-999,0	5,88	-999,0	5,88	-999,0	5,88	-999,0	5,88	-999,0	5,88	-999,0	5,88	-999,0	5,88	-999,0	5,88	-999,0	5,88	-999,0	5,88	-999,0	5,88	-999,0	5,88	-999,0	5,88	-999,0	5,88	-999,0	5,88	-999,0	5,88	-999,0	5,88	-999,0	5,88	-999,0	5,88	-999,0	5,88	-999,0	5,88	-999,0
2,64	2,68	2,60	5,90	2,99	5,90	2,68	5,90	2,60	5,90	2,93	5,90	2,81	5,90	2,75	5,90	2,39	5,90	2,99	5,90	2,89	5,90	-999,0	5,90	-999,0	5,90	-999,0	5,90	-999,0	5,90	-999,0	5,90	-999,0	5,90	-999,0	5,90	-999,0	5,90	-999,0	5,90	-999,0	5,90	-999,0	5,90	-999,0	5,90	-999,0	5,90	-999,0	5,90	-999,0	5,90	-999,0	5,90	-999,0	5,90	-999,0	5,90	-999,0	5,90	-999,0	5,90	-999,0	5,90	-999,0
2,63	2,67	2,60	5,92	2,99	5,92	2,67	5,92	2,60	5,92	2,94	5,92	2,81	5,92	2,75	5,92	2,39	5,92	3,00	5,92	2,88	5,92	-999,0	5,92	-999,0	5,92	-999,0	5,92	-999,0	5,92	-999,0	5,92	-999,0	5,92	-999,0	5,92	-999,0	5,92	-999,0	5,92	-999,0	5,92	-999,0	5,92	-999,0	5,92	-999,0	5,92	-999,0	5,92	-999,0	5,92	-999,0	5,92	-999,0	5,92	-999,0	5,92	-999,0	5,92	-999,0	5,92	-999,0	5,92	-999,0
2,63	2,66	2,60	5,93	3,00	5,93	2,66	5,93	2,60	5,93	2,94	5,93	2,80	5,93	2,76	5,93	2,38	5,93	3,00	5,93	2,88	5,93	-999,0	5,93	-999,0	5,93	-999,0	5,93	-999,0	5,93	-999,0	5,93	-999,0	5,93	-999,0	5,93	-999,0	5,93	-999,0	5,93	-999,0	5,93	-999,0	5,93	-999,0	5,93	-999,0	5,93	-999,0	5,93	-999,0	5,93	-999,0	5,93	-999,0	5,93	-999,0	5,93	-999,0	5,93	-999,0	5,93	-999,0	5,93	-999,0
2,63	2,66	2,60	5,95	3,00	5,95	2,66	5,95	2,60	5,95	2,95	5,95	2,80	5,95	2,77	5,95	2,38	5,95	3,00	5,95	2,88	5,95	-999,0	5,95	-999,0	5,95	-999,0	5,95	-999,0	5,95	-999,0	5,95	-999,0	5,95	-999,0	5,95	-999,0	5,95	-999,0	5,95	-999,0	5,95	-999,0	5,95	-999,0	5,95	-999,0	5,95	-999,0	5,95	-999,0	5,95	-999,0	5,95	-999,0	5,95	-999,0	5,95	-999,0	5,95	-999,0	5,95	-999,0	5,95	-999,0
2,62	2,65	2,60	5,97	3,00	5,97	2,65	5,97	2,60	5,97	2,96	5,97	2,80	5,97	2,78	5,97	2,38	5,97	3,00	5,97	2,89	5,97	-999,0	5,97	-999,0	5,97	-999,0	5,97	-999,0	5,97	-999,0	5,97	-999,0	5,97	-999,0	5,97	-999,0	5,97	-999,0	5,97	-999,0	5,97	-999,0	5,97	-999,0	5,97	-999,0	5,97	-999,0	5,97	-999,0	5,97	-999,0	5,97	-999,0	5,97	-999,0	5,97	-999,0	5,97	-999,0	5,97	-999,0	5,97	-999,0
2,63	2,65	2,61	5,98	3,00	5,98	2,65	5,98	2,61	5,98	2,96	5,98	2,79	5,98	2,78	5,98	2,38	5,98	3,01	5,98	2,89	5,98	-999,0	5,98	-999,0	5,98	-999,0	5,98	-999,0	5,98	-999,0	5,98	-999,0	5,98	-999,0	5,98	-999,0	5,98	-999,0	5,98	-999,0	5,98	-999,0	5,98	-999,0	5,98	-999,0	5,98	-999,0	5,98	-999,0	5,98	-999,0	5,98	-999,0	5,98	-999,0	5,98	-999,0	5,98	-999,0	5,98	-999,0	5,98	-999,0
2,62	2,64	2,61	6,00	3,00	6,00	2,64	6,00	2,61	6,00	2,97	6,00	2,79	6,00	2,79	6,00	2,37	6,00	3,01	6,00	2,89	6,00	-999,0	6,00	-999,0	6,00	-999,0	6,00	-999,0	6,00	-999,0	6,00	-999,0	6,00	-999,0	6,00	-999,0	6,00	-999,0	6,00	-999,0	6,00	-999,0	6,00	-999,0	6,00	-999,0	6,00	-999,0	6,00	-999,0	6,00	-999,0	6,00	-999,0	6,00	-999,0	6,00	-999,0	6,00	-999,0	6,00	-999,0	6,00	-999,0
2,62	2,64	2,61	6,02	3,00	6,02	2,64	6,02	2,61	6,02	2,97	6,02	2,78	6,02	2,80	6,02	2,37	6,02	3,01	6,02	2,89	6,02	-999,0	6,02	-999,0	6,02	-999,0	6,02	-999,0	6,02	-999,0	6,02	-999,0	6,02	-999,0	6,02	-999,0	6,02	-999,0	6,02	-999,0	6,02	-999,0	6,02	-999,0	6,02	-999,0	6,02	-999,0	6,02	-999,0	6,02	-999,0	6,02	-999,0	6,02	-999,0	6,02	-999,0	6,02	-999,0	6,02	-999,0	6,02	-999,0
2,62	2,63	2,61	6,03	3,01	6,03	2,63	6,03	2,61	6,03	2,98	6,03	2,78	6,03	2,81	6,03	2,37	6,03	3,02	6,03	2,90	6,03	-999,0	6,03	-999,0	6,03	-999,0	6,03	-999,0	6,03	-999,0	6,03	-999,0	6,03	-999,0	6,03	-999,0	6,03	-999,0	6,03	-999,0	6,03	-999,0	6,03	-999,0	6,03	-999,0	6,03	-999,0	6,03	-999,0	6,03	-999,0	6,03	-999,0	6,03	-999,0	6,03	-999,0	6,03	-999,0	6,03	-999,0	6,03	-999,0
2,62	2,63	2,61	6,05	3,01	6,05	2,63	6,05	2,61	6,05	2,98	6,05	2,77	6,05	2,81	6,05	2,37	6,05	3,02	6,05	2,90	6,05	-999,0	6,05	-999,0	6,05	-999,0	6,05	-999,0	6,05	-999,0	6,05	-999,0	6,05	-999,0	6,05	-999,0	6,05	-999,0	6,05	-999,0	6,05	-999,0	6,05	-999,0	6,05	-999,0	6,05	-999,0	6,05	-999,0	6,05	-999,0	6,05	-999,0	6,05	-999,0	6,05	-999,0	6,05	-999,0	6,05	-999,0	6,05	-999,0
2,62	2,62	2,62	6,07	3,02	6,07	2,62	6,07	2,62	6,07	2,99	6,07	2,77	6,07	2,82	6,07	2,37	6,07	3,03	6,07	2,90	6,07	-999,0	6,07	-999,0	6,07	-999,0	6,07	-999,0	6,07	-999,0	6,07	-999,0	6,07	-999,0	6,07	-999,0	6,07	-999,0	6,07	-999,0	6,07	-999,0	6,07	-999,0	6,07	-999,0	6,07	-999,0	6,07	-999,0	6,07	-999,0	6,07	-999,0	6,07	-999,0	6,07	-999,0	6,07	-999,0	6,07	-999,0	6,07	-999,0
2,62	2,62	2,62	6,08	3,02	6,08	2,62	6,08	2,62	6,08	2,99	6,08	2,76	6,08	2,83	6,08	2,37	6,08	3,03	6,08	2,90	6,08	-999,0	6,08	-999,0	6,08	-999,0	6,08	-999,0	6,08	-999,0	6,08	-999,0	6,08	-999,0	6,08	-999,0	6,08	-999,0	6,08	-999,0	6,08	-999,0	6,08	-999,0	6,08	-999,0	6,08	-999,0	6,08	-999,0	6,08	-999,0	6,08	-999,0	6,08	-999,0	6,08	-999,0	6,08	-999,0	6,08	-999,0	6,08	-999,0
2,62	2,62	2,61	6,10	3,03	6,10	2,61	6,10	2,62	6,10	3,00	6,10	2,76	6,10	2,84	6,10	2,37	6,10	3,03	6,10	2,91	6,10	-999,0	6,10	-999,0	6,10	-999,0	6,10	-999,0	6,10	-999,0	6,10	-999,0	6,10	-999,0	6,10	-999,0	6,10	-999,0	6,10	-999,0	6,10	-999,0	6,10	-999,0	6,10	-999,0	6,10	-999,0	6,10	-999,0	6,10	-999,0	6,10	-999,0	6,10	-999,0	6,10	-999,0	6,10	-999,0	6,10	-999,0	6,10	-999,0
2,62	2,63	2,61	6,12	3,03	6,12	2,61	6,12	2,63	6,12	3,00	6,12	2,75	6,12	2,85	6,12	2,37	6,12	3,04	6,12	2,91	6,12	-999,0	6,12	-999,0	6,12	-999,0	6,12	-999,0	6,12	-999,0	6,12	-999,0	6,12	-999,0	6,12	-999,0	6,12	-999,0	6,12	-999,0	6,12	-999,0	6,12	-999,0	6,12	-999,0	6,12	-999,0	6,12	-999,0	6,12	-999,0	6,12	-999,0	6,12	-999,0	6,12	-999,0	6,12	-999,0	6,12	-999,0	6,12	-999,0
2,62	2,63	2,60	6,13	3,03	6,13	2,60	6,13	2,63	6,13	3,01	6,13	2,75	6,13	2,86	6,13	2,37	6,13	3,04	6,13	2,91	6,13	-999,0	6,13	-999,0	6,13	-999,0	6,13	-999,0	6,13	-999,0	6,13	-999,0	6,13	-999,0	6,13	-999,0	6,13	-999,0	6,13	-999,0	6,13	-999,0	6,13	-999,0	6,13	-999,0	6,13	-999,0	6,13	-999,0	6,13	-999,0	6,13	-999,0	6,13	-999,0	6,13	-999,0	6,13	-999,0	6,13	-999,0	6,13	-999,0
2,62	2,63	2,60	6,15	3,04	6,15	2,60	6,15	2,63	6,15	3,01	6,15	2,74	6,15	2,88	6,15	2,37	6,15	3,04	6,15	2,91	6,15	-999,0	6,15	-999,0	6,15	-999,0	6,15	-999,0	6,15	-999,0	6,15	-999,0	6,15	-999,0	6,15	-999,0	6,15	-999,0	6,15	-999,0	6,15	-999,0	6,15	-999,0	6,15	-999,0	6,15	-999,0	6,15	-999,0	6,15	-999,0	6,15	-999,0	6,15	-999,0	6,15	-999,0	6,15	-999,0	6,15	-999,0	6,15	-999,0
2,61	2,63	2,59	6,17	3,04	6,17	2,59	6,17	2,63	6,17	3,02	6,17	2,74	6,17	2,90	6,17	2,37	6,17	3,05	6,17	2,91	6,17	-999,0	6,17	-999,0	6,17	-999,0	6,17	-999,0	6,17	-999,0	6,17	-999,0	6,17	-999,0	6,17	-999,0	6,17	-999,0	6,17	-999,0	6,17	-999,0	6,17	-999,0	6,17	-999,0	6,17	-999,0	6,17	-999,0	6,17	-999,0	6,17	-999,0	6,17	-999,0	6,17	-999,0	6,17	-999,0	6,17	-999,0	6,17	-999,0
2,62	2,64	2,59	6,18	3,05	6,18	2,59	6,18	2,64	6,18	3,02	6,18	2,73	6,18	2,92	6,18	2,37	6,18	3,05	6,18	2,91	6,18	-999,0	6,18	-999,0	6,18	-999,0	6,18	-999,0	6,18	-999,0	6,18	-999,0	6,18	-999,0	6,18	-999,0	6,18	-999,0	6,18	-999,0	6,18	-999,0	6,18	-999,0	6,18	-999,0	6,18	-999,0	6,18	-999,0	6,18	-999,0	6,18	-999,0	6,18	-999,0	6,18	-999,0	6,18	-999,0	6,18	-999,0	6,18	-999,0
2,61	2,64	2,58	6,20	3,05	6,20	2,58	6,20	2,64	6,20	3,02	6,20	2,73	6,20	2,94	6,20	2,37	6,20	3,05	6,20	2,91	6,20	-999,0	6,20	-999,0	6,20	-999,0	6,20	-999,0	6,20	-999,0	6,20	-999,0	6,20	-999,0	6,20	-999,0	6,20	-999,0	6,20	-999,0	6,20	-999,0	6,20	-999,0	6,20	-999,0	6,20	-999,0	6,20	-999,0	6,20	-999,0	6,20	-999,0	6,20	-999,0	6,20	-999,0	6,20	-999,0	6,20	-999,0	6,20	-999,0
2,61	2,64	2,58	6,22	3,06	6,22	2,58	6,22	2,64	6,22	3,03	6,22	2,73	6,22	2,96	6,22	2,37	6,22	3,05	6,22	2,91	6,22	-999,0	6,22	-999,0	6,22	-999,0	6,22	-999,0	6,22	-999,0	6,22	-999,0	6,22	-999,0	6,22	-999,0	6,22	-999,0	6,22	-999,0	6,22	-999,0	6,22	-999,0	6,22	-999,0	6,22	-999,0	6,22	-999,0	6,22	-999,0	6,22	-999,0	6,22	-999,0	6,22	-999,0	6,22	-999,0	6,22	-999,0	6,22	-999,0
2,60	2,64	2,57	6,23	3,06	6,23	2,57	6,23	2,64	6,23	3,03	6,23	2,73	6,23	2,97	6,23	2,37	6,23	3,06	6,23	2,91	6,23	-999,0	6,23	-999,0	6,23	-999,0	6,23	-999,0	6,23	-999,0	6,23	-999,0	6,23	-999,0	6,23	-999,0	6,23	-999,0	6,23	-999,0	6,23	-999,0	6,23	-999,0	6,23	-999,0	6,23	-999,0	6,23	-999,0	6,23	-999,0	6,23	-999,0	6,23	-999,0	6,23	-999,0	6,23	-999,0	6,23	-999,0	6,23	-999,0
2,61	2,65	2,57	6,25	3,07	6,25	2,57	6,25	2,65	6,25	3,04	6,25	2,73	6,25	2,99	6,25	2,36	6,25	3,06	6,25	2,91	6,25	-999,0	6,25	-999,0	6,25	-999,0	6,25	-999,0	6,25	-999,0	6,25	-999,0	6,25	-999,0	6,25	-999,0	6,25	-999,0	6,25	-999,0	6,25	-999,0	6,25	-999,0	6,25	-999,0	6,25	-999,0	6,25	-999,0	6,25	-999,0	6,25	-999,0	6,25	-999,0	6,25	-999,0	6,25	-999,0	6,25	-999,0	6,25	-999,0
2,60	2,65	2,56	6,27	3,07	6,27	2,56	6,27	2,65	6,27	3,04	6,27	2,73	6,27	3,00	6,27	2,36	6,27	3,06	6,27	2,91	6,27	-999,0	6,27	-999,0	6,27	-999,0	6,27	-999,0	6,27	-999,0	6,27	-999,0	6,27	-999,0	6,27	-999,0	6,27	-999,0	6,27	-999,0	6,27	-999,0	6,27	-999,0	6,27	-999,0	6,27	-999,0	6,27	-999,0	6,27	-999,0	6,27	-999,0	6,27	-999,0	6,27	-999,0	6,27	-999,0	6,27	-999,0	6,27	-999,0
2,60	2,65	2,56	6,28	3,07	6,28	2,56	6,28	2,65	6,28	3,05	6,28	2,73	6,28	3,02	6,28	2,36	6,28	3,06	6,28	2,91	6,28	-999,0	6,28	-999,0	6,28	-999,0	6,28	-999,0	6,28	-999,0	6,28	-999,0	6,28	-999,0	6,28	-999,0	6,28	-999,0	6,28	-999,0	6,28	-999,0	6,28	-999,0	6,28	-999,0	6,28	-999,0	6,28	-999,0	6,28	-999,0	6,28	-999,0	6,28	-999,0	6,28	-999,0	6,28	-999,0	6,28	-999,0	6,28	-999,0
2,61	2,66	2,56	6,30	3,08	6,30	2,56	6,30	2,66	6,30	3,06	6,30	2,73	6,30	3,03	6,30	2,36	6,30	3,06	6,30	2,92	6,30	-999,0	6,30	-999,0	6,30	-999,0	6,30	-999,0	6,30	-999,0	6,30	-999,0	6,30	-999,0	6,30	-999,0	6,30	-999,0	6,30	-999,0	6,30	-999,0	6,30	-999,0	6,30	-999,0	6,30	-999,0	6,30	-999,0	6,30	-999,0	6,30	-999,0	6,30	-999,0	6,30	-999,0	6,30	-999,0	6,30	-999,0	6,30	-999,0
2,60	2,66	2,55	6,32	3,08	6,32	2,55	6,32	2,66	6,32	3,06	6,32	2,73	6,32	3,04	6,32	2,36	6,32	3,07	6,32	2,92	6,32	-999,0	6,32	-999,0	6,32	-999,0	6,32	-999,0	6,32	-999,0	6,32	-999,0	6,32	-999,0	6,32	-999,0	6,32	-999,0	6,32	-999,0	6,32	-999,0	6,32	-999,0	6,32	-999,0	6,32	-999,0	6,32	-999,0	6,32	-999,0	6,32	-999,0	6,32	-999,0	6,32	-999,0	6,32	-999,0	6,32	-999,0	6,32	-999,0
2,61	2,67	2,55	6,33	3,08	6,33	2,55	6,33	2,67	6,33	3,07	6,33	2,73	6,33	3,05	6,33	2,36	6,33	3,07	6,33	2,93	6,33	-999,0	6,33	-999,0	6,33	-999,0	6,33	-999,0	6,33	-999,0	6,33	-999,0	6,33	-999,0	6,33	-999,0	6,33	-999,0	6,33	-999,0	6,33	-999,0	6,33	-999,0	6,33	-999,0	6,33	-999,0	6,33	-999,0	6,33	-999,0	6,33	-999,0	6,33	-999,0	6,33	-999,0	6,33	-999,0	6,33	-999,0	6,33	-999,0
2,61	2,68	2,54	6,35	3,08	6,35	2,54	6,35	2,68	6,35	3,08	6,35	2,73	6,35	3,05	6,35	2,36	6,35	3,07	6,35	2,93	6,35	-999,0	6,35	-999,0	6,35	-999,0	6,35	-999,0	6,35	-999,0	6,35	-999,0	6,35	-999,0	6,35	-999,0	6,35	-999,0	6,35	-999,0	6,35	-999,0	6,35	-999,0	6,35	-999,0	6,35	-999,0	6,35	-999,0	6,35	-999,0	6,35	-999,0	6,35	-999,0	6,35	-999,0	6,35	-999,0	6,35	-999,0	6,35	-999,0
2,61	2,68	2,54	6,37	3,09	6,37	2,54	6,37	2,68	6,37	3,09	6,37	2,73	6,37	3,06	6,37	2,36	6,37	3,07	6,37	2,94	6,37	-999,0	6,37	-999,0	6,37	-999,0	6,37	-999,0	6,37	-999,0	6,37	-999,0	6,37	-999,0	6,37	-999,0	6,37	-999,0	6,37	-999,0	6,37	-999,0	6,37	-999,0	6,37	-999,0	6,37	-999,0	6,37	-999,0	6,37	-999,0	6,37	-999,0	6,37	-999,0	6,37	-999,0	6,37	-999,0	6,37	-999,0	6,37	-999,0
2,61	2,69	2,53	6,38	3,09	6,38	2,53	6,38	2,69	6,38	3,09	6,38	2,73	6,38	3,06	6,38	2,36	6,38	3,08	6,38	2,94	6,38	-999,0	6,38	-999,0	6,38	-999,0	6,38	-999,0	6,38	-999,0	6,38	-999,0	6,38	-999,0	6,38	-999,0	6,38	-999,0	6,38	-999,0	6,38	-999,0	6,38	-999,0	6,38	-999,0	6,38	-999,0	6,38	-999,0	6,38	-999,0	6,38	-999,0	6,38	-999,0	6,38	-999,0	6,38	-999,0	6,38	-999,0	6,38	-999,0
2,62	2,70	2,53	6,40	3,09	6,40	2,53	6,40	2,70	6,40	3,10	6,40	2,73	6,40	3,07	6,40	2,36	6,40	3,10	6,40	2,95	6,40	-999,0	6,40	-999,0	6,40	-999,0	6,40	-999,0	6,40	-999,0	6,40	-999,0	6,40	-999,0	6,40	-999,0	6,40	-999,0	6,40	-999,0	6,40	-999,0	6,40	-999,0	6,40	-999,0	6,40	-999,0	6,40	-999,0	6,40	-999,0	6,40	-999,0	6,40	-999,0	6,40	-999,0	6,40	-999,0	6,40	-999,0	6,40	-999,0
2,62	2,71	2,53	6,42	3,10	6,42	2,53	6,42	2,71	6,42	3,11	6,42	2,73	6,42	3,07	6,42	2,36	6,42	3,11	6,42	2,96	6,42	-999,0	6,42	-999,0	6,42	-999,0	6,42	-999,0	6,42	-999,0	6,42	-999,0	6,42	-999,0	6,42	-999,0	6,42	-999,0	6,42	-999,0	6,42	-999,0	6,42	-999,0	6,42	-999,0	6,42	-999,0	6,42	-999,0	6,42	-999,0	6,42	-999,0	6,42	-999,0	6,42	-999,0	6,42	-999,0	6,42	-999,0	6,42	-999,0
2,62	2,72	2,53	6,43	3,10	6,43	2,53	6,43	2,72	6,43	3,11	6,43	2,73	6,43	3,08	6,43	2,35	6,43	3,12	6,43	2,96	6,43	-999,0	6,43	-999,0	6,43	-999,0	6,43	-999,0	6,43	-999,0	6,43	-999,0	6,43	-999,0	6,43	-999,0	6,43	-999,0	6,43	-999,0	6,43	-999,0	6,43	-999,0	6,43	-999,0	6,43	-999,0	6,43	-999,0	6,43	-999,0	6,43	-999,0	6,43	-999,0	6,43	-999,0	6,43	-999,0	6,43	-999,0	6,43	-999,0
2,62	2,72	2,53	6,45	3,10	6,45	2,53	6,45	2,72	6,45	3,12	6,45	2,73	6,45	3,08	6,45	2,36	6,45	3,13	6,45	2,97	6,45	-999,0	6,45	-999,0	6,45	-999,0	6,45	-999,0	6,45	-999,0	6,45	-999,0	6,45	-999,0	6,45	-999,0	6,45	-999,0	6,45	-999,0	6,45	-999,0	6,45	-999,0	6,45	-999,0	6,45	-999,0	6,45	-999,0	6,45	-999,0	6,45	-999,0	6,45	-999,0	6,45	-999,0	6,45	-999,0	6,45	-999,0	6,45	-999,0
2,63	2,73	2,53	6,47	3,10	6,47	2,53	6,47	2,73	6,47	3,12	6,47	2,73	6,47	3,08	6,47	2,36	6,47	3,14	6,47	2,97	6,47	-999,0	6,47	-999,0	6,47	-999,0	6,47	-999,0	6,47	-999,0	6,47	-999,0	6,47	-999,0	6,47	-999,0	6,47	-999,0	6,47	-999,0	6,47	-999,0	6,47	-999,0	6,47	-999,0	6,47	-999,0	6,47	-999,0	6,47	-999,0	6,47	-999,0	6,47	-999,0	6,47	-999,0	6,47	-999,0	6,47	-999,0	6,47	-999,0
2,63	2,74	2,53	6,48	3,11	6,48	2,53	6,48	2,74	6,48	3,13	6,48	2,73	6,48	3,09	6,48	2,36	6,48	3,16	6,48	2,98	6,48	-999,0	6,48	-999,0	6,48	-999,0	6,48	-999,0	6,48	-999,0	6,48	-999,0	6,48	-999,0	6,48	-999,0	6,48	-999,0	6,48	-999,0	6,48	-999,0	6,48	-999,0	6,48	-999,0	6,48	-999,0	6,48	-999,0	6,48	-999,0	6,48	-999,0	6,48	-999,0	6,48	-999,0	6,48	-999,0	6,48	-999,0	6,48	-999,0
2,64	2,75	2,53	6,50	3,12	6,50	2,53	6,50	2,75	6,50	3,13	6,50	2,73	6,50	3,09	6,50	2,36	6,50	3,17	6,50	2,99	6,50	-999,0	6,50	-999,0	6,50	-999,0	6,50	-999,0	6,50	-999,0	6,50	-999,0	6,50	-999,0	6,50	-999,0	6,50	-999,0	6,50	-999,0	6,50	-999,0	6,50	-999,0	6,50	-999,0	6,50	-999,0	6,50	-999,0	6,50	-999,0	6,50	-999,0	6,50	-999,0	6,50	-999,0	6,50	-999,0	6,50	-999,0	6,50	-999,0
2,64	2,76	2,53	6,52	3,12	6,52	2,53	6,52	2,76	6,52	3,13	6,52	2,74	6,52	3,11	6,52	2,36	6,52	3,18	6,52	2,99	6,52	-999,0	6,52	-999,0	6,52	-999,0	6,52	-999,0	6,52	-999,0	6,52	-999,0	6,52	-999,0	6,52	-999,0	6,52	-999,0	6,52	-999,0	6,52	-999,0	6,52	-999,0	6,52	-999,0	6,52	-999,0	6,52	-999,0	6,52	-999,0	6,52	-999,0	6,52	-999,0	6,52	-999,0	6,52	-999,0	6,52	-999,0	6,52	-999,0
2,64	2,76	2,53	6,53	3,13	6,53	2,53	6,53	2,76	6,53	3,13	6,53	2,74	6,53	3,12	6,53	2,37	6,53	3,19	6,53	3,00	6,53	-999,0	6,53	-999,0	6,53	-999,0	6,53	-999,0	6,53	-999,0	6,53	-999,0	6,53	-999,0	6,53	-999,0	6,53	-999,0	6,53	-999,0	6,53	-999,0	6,53	-999,0	6,53	-999,0	6,53	-999,0	6,53	-999,0	6,53	-999,0	6,53	-999,0	6,53	-999,0	6,53	-999,0	6,53	-999,0	6,53	-999,0	6,53	-999,0
2,65	2,77	2,53	6,55	3,13	6,55	2,53	6,55	2,77	6,55	3,13	6,55	2,74	6,55	3,13	6,55	2,37	6,55	3,20	6,55	3,01	6,55	-999,0	6,55	-999,0	6,55	-999,0	6,55	-999,0	6,55	-999,0	6,55	-999,0	6,55	-999,0	6,55	-999,0	6,55	-999,0	6,55	-999,0	6,55	-999,0	6,55	-999,0	6,55	-999,0	6,55	-999,0	6,55	-999,0	6,55	-999,0	6,55	-999,0	6,55	-999,0	6,55	-999,0	6,55	-999,0	6,55	-999,0	6,55	-999,0
